truth,preds,lon,lat
84.500537056928,84.33376303327623,-122.72754780785473,39.98807288523494
49.5692307692308,59.88005311964571,-94.70063743806307,38.28988615170871
0.083780880773362,1.221672343202954,-99.41081107269144,40.40882091234744
0.0,5.745068149572035,-118.55449923682433,34.76079469147106
0.0,2.790087594104989,-121.5018008678491,37.714752335888136
71.2627777777778,56.19566619016223,-74.48269914673423,44.560110748597644
42.0635,20.472168629548833,-83.2281969771115,36.81606468336404
0.0,0.0,-102.13775370326577,38.55960727442954
55.9737609329446,54.67092124667761,-81.17610378541667,33.26546685439174
0.0,0.0,-106.03535352373311,47.289406119727694
0.0,1.2091944980220433,-99.71380469831081,36.1961845546434
0.0,0.0,-113.2107934759009,40.25134643271084
97.6844583987441,97.90967033095876,-80.39107484631194,37.74742744665139
12.7035714285714,8.56096095281464,-96.38087481649775,35.167085856084114
5.67641025641026,0.0,-84.77070998026464,39.52223826969758
0.0,6.423306005704944,-108.81738590442005,32.39759786277496
95.9522222222222,84.96250164901267,-122.94790680830518,42.75700450900824
93.3194736842105,95.14964367091761,-121.04731042942005,39.57533264384911
0.0,2.812022757876548,-106.8892446504786,35.043155181096225
0.0,5.79240630917775,-107.63295627699887,36.86015163674873
13.0069970845481,29.59844827437155,-92.93776543445946,44.343841058782296
7.78004535147392,15.758923579445764,-84.78448241779279,42.968980896420426
0.0,0.631783849954445,-101.07727601359798,39.245492967345754
57.4231578947368,59.56778922783178,-88.80603417601353,39.11739443866671
0.0,5.793682943951353,-113.84432560219595,38.6672134724547
29.8818474758324,34.977752043516375,-87.88328086162726,38.96765125181271
54.002915451895,53.872386317829296,-91.29884536860924,45.26230188270083
0.0,0.0,-118.92635505008445,38.3871017943841
53.380584666299,43.454031492922695,-72.83000664335586,41.36661043902056
0.0,0.0,-118.26527804873311,39.797885056038595
0.0,0.0,-107.26110046373874,46.94266101764987
11.7514285714286,11.008947597707447,-73.38090414448199,44.98050685637105
8.34801288936627,23.58041010645502,-78.5180233424831,38.92480919730033
0.0,7.844416927648126,-118.40300242401464,46.423050838318126
85.4733333333333,79.9092087578465,-84.81202729284911,30.078198765759875
0.0,0.0,-112.93534472533784,35.347011894242605
8.57725947521866,45.34041034906477,-114.71198916646959,44.343841058782296
1.85783783783784,0.0,-88.64076492567568,43.19027047294329
0.135,0.39278509900032077,-95.34794200188627,44.79512779393976
91.5447619047619,46.155008993751835,-90.69285811737049,31.60344540479346
0.0,0.8969287441559572,-103.28086601810247,43.330674872181625
0.0,0.0,-115.93773610647523,38.8497733088222
25.2973760932945,23.140813258021808,-91.35393511872185,32.97712053724524
11.2666666666667,12.042273003953596,-112.89402741275337,48.09583086242626
2.57736842105263,0.17623329887646833,-122.71377537032657,40.345875219523734
86.107556536128,86.84269622732882,-77.07191740202703,41.8710697341339
0.0,0.7722844802192412,-103.92817058192568,34.20456015188372
4.86702702702703,8.109682480218908,-96.55991650436374,41.41826662816302
0.0156985871271586,0.0,-117.54911129726915,37.365321570509714
0.0,0.0,-117.61797348490991,46.94266101764987
6.5754106520657,12.103908954128201,-90.14196061624438,32.90777667741909
1.446,21.92825989143421,-99.21799694729731,36.59524898902873
0.754501800720288,8.331961593019514,-117.7694702977196,47.522414617736146
0.0,0.0,-115.31797641770834,39.5540997702293
0.0,0.0,-112.39821966173986,41.562685508351024
18.5374149659864,33.60749807483444,-91.89106018231982,36.58419155464165
0.0,0.0,-107.19223827609798,47.4852025217702
0.003030303030303,0.0,-110.49762328285473,47.72660970348476
47.997084548105,63.567559792971224,-95.76111512773086,31.744089127476066
44.4610151753009,47.624445936788106,-86.69885123420609,36.99225991933585
88.4011764705882,100.0,-123.66407355976915,48.05902727706067
86.2234432234432,95.85856275933202,-79.63359078226352,37.98660397466472
0.0194363459669582,0.0,-112.48085428690878,32.32780282904177
31.7891156462585,40.37588363180839,-80.12939853327703,39.309454661023274
26.8587878787879,11.421946963568189,-120.60659242851915,47.56889264256189
0.01,0.0,-103.8317635192286,36.073839950220126
75.9246511627907,63.80526361735883,-93.35093856030406,30.363796136827965
59.4793429566949,35.42956068064814,-76.9066481516892,35.31330619812835
58.3976975405547,54.589067206416075,-79.23419009394708,37.59482027533056
1.05263157894737,4.229970479516851,-87.37370067308558,40.67046123213116
6.62781954887218,1.3551389894346357,-86.46471979622748,39.59655901500236
0.0,0.012837845843023388,-107.05451390081645,43.6404176952737
22.9731471535983,19.212930382363993,-93.91560849895833,39.7767205036776
0.0130232558139535,0.0,-99.46590082280406,30.244898043140587
0.849420849420849,3.4359065179596655,-96.25692287874438,41.22175476948445
51.8195,41.466822102100195,-118.87126529997185,36.307241270127086
10.15,6.3402290460253425,-87.59405967353604,32.502189298003536
28.2647368421053,23.064521888069066,-75.4054524611205,39.97752074337229
53.3006067291782,54.90375292729004,-81.01083453507883,40.57638845676526
22.1565714285714,24.54073567188243,-112.06768116106419,46.32803915765577
14.7260465116279,17.542054469211507,-96.8629101299831,29.875399961313594
0.0,7.044169480341225,-104.2724815201295,37.430964551997484
0.0,0.4813739903656824,-82.29167122519708,43.350706208230264
0.0,0.6694365848743473,-105.49822846013514,31.75579981670252
0.0,0.0,-115.53833541815878,37.44189945758542
0.08,2.325248540870234,-98.87368600909348,36.38488699421515
0.0774582560296846,0.0,-99.60362519808558,28.019668516574566
0.0,0.0,-101.82098764011825,31.9312821989997
6.22187336473051,3.7011573531235626,-98.62578213358671,37.84536622863569
0.0,7.96283688260155,-111.37905928465653,31.907903844783224
0.0,0.5003032549502677,-82.09885709980293,41.79924579635128
0.0,17.99360750710366,-119.14671405053491,35.290827925978874
26.6305263157895,26.017335295748126,-84.20604004161036,40.18825377430071
73.7532467532468,66.52026166649557,-118.82994798738738,48.41673963712364
0.0360144057623049,0.0,-106.04912596126127,46.156601475565395
37.0064139941691,46.43755282056918,-90.30722986658222,45.54270501695416
5.16242424242424,5.170107776286386,-99.39703863516328,47.30808473628129
69.6302702702703,65.91503590841967,-71.53539751570946,41.65535615069485
73.0110314396029,44.72917521141426,-122.96167924583334,41.41826662816302
0.298185941043084,4.020821459673243,-98.32278850796735,43.620482223366785
89.2918367346939,72.92619573237062,-90.56890617961713,37.638454348305274
0.0,13.029500123007892,-101.66949082730856,32.31616508574291
13.5221052631579,13.041755851083508,-120.81317899144145,40.7017893734387
58.178,56.42043641241253,-91.9599223699606,36.14059702082585
1.65258661604177,8.95131397980549,-92.0425569951295,29.588392620251884
0.0,0.5840611070743762,-107.16469340104166,35.48169402417387
42.6897435897436,48.68219359509385,-84.46771635464528,37.86711276376674
0.0,16.84659344337706,-108.23894352823761,44.05753466297052
0.0,0.0,-117.02575867119933,43.440765422457346
53.6876470588235,50.60016089740202,-122.3556919945946,47.045983447326755
0.0,25.93795640582448,-102.3030229536036,47.82840817266265
20.0535135135135,32.77050621088165,-110.71798228330518,40.63911836394085
0.0,0.0,-107.55032165182996,43.69022744211242
0.0,0.0,-107.26110046373874,34.28424913793978
0.0,0.0,-105.78744964822636,44.324140463106474
24.671321160043,27.75033675870509,-81.67191153643019,40.17773261898872
40.4098639455782,23.82990497348146,-115.30420398018018,43.720093449428155
25.7109634551495,27.06888206381518,-81.60304934878943,29.67218789429809
0.0,21.536164502344036,-99.8928463861768,29.084162482220396
9.63407688656858,6.947556019465992,-82.29167122519708,29.240500081265278
0.017,0.0,-90.58267861714528,35.49290736923798
84.2772972972973,98.10482702707486,-77.87071877865992,41.511144300274154
0.0,3.174393895718822,-109.89163603161599,36.80503897416684
1.90702947845805,0.0,-92.08387430771397,43.03947791383597
0.0,0.0,-82.98029310160473,44.15641818085058
95.6886446886447,88.9682024508511,-81.67191153643019,37.18999268078456
0.0,0.0,-102.00002932798424,45.86009158823348
76.4542105263158,69.55579887535168,-75.3779075860642,40.387845549625894
0.0,0.0,-86.21681592072073,45.696814443892826
90.8183175709308,93.64446296541428,-92.93776543445946,33.98788154710862
0.0,0.3055145654743683,-108.01858452778717,45.86009158823348
0.0,0.0,-104.7131995210304,38.05169911233784
73.1944444444444,81.51671062215246,-72.7611444557151,43.56063613105539
0.0305555555555556,2.5094617657505296,-112.65989597477477,44.59934645651939
4.46578631452581,2.716658730782001,-97.49644225627816,47.41069918080173
89.2591218305504,70.36200931542044,-69.15276582333897,46.82971775860211
0.0,0.0,-99.20422450976915,38.68871533716895
98.0819047619048,77.96554872511115,-91.43656974389077,30.991537374684015
0.0,6.194992163422285,-112.26049528645834,35.6832946265333
65.1011131725417,69.04210216205138,-96.28446775380068,28.879362495261816
19.6815384615385,33.71414283562626,-120.57904755346284,37.88885288215343
0.0,0.0,-109.34073853048987,39.160119885857014
18.7032432432432,17.639895674194122,-80.1707158458615,40.91026711698192
0.625294117647059,0.0,-110.3598989075732,46.517897212004314
49.4310602289696,43.95009753171871,-89.32938680208333,33.93076872292354
7.51714285714286,8.747845445976054,-122.85149974560811,46.01332743966772
0.694736842105263,0.0,-95.34794200188627,39.723780638853
17.3488372093023,18.062352045955777,-95.56830100233671,31.097728551207005
0.1555,0.0,-119.46348011368244,36.92623439697924
79.7005882352941,49.82324340332525,-93.66770462345158,47.03659875437255
95.9706321553011,78.24533149933086,-92.93776543445946,33.5758148676585
19.6072807501379,26.91856905329587,-121.01976555436374,41.38727784085111
18.018,9.219321736218262,-96.6012338169482,36.207297329063906
87.6461904761905,66.57616633541329,-83.48987329014639,33.679017339840186
0.0,0.0,-104.97487583406532,45.65832680037931
7.38102564102564,6.54140636676857,-106.51738883721848,36.63946287951184
69.4579392732703,67.12321167092705,-92.93776543445946,32.18805125593585
88.5823445657333,70.18583846909678,-90.76172030501127,30.541872426934308
39.7556536127965,52.94037420238419,-122.36946443212275,42.05538961347491
0.0594594594594595,0.0,-110.99343103386825,42.0860577404432
0.0,13.206094143341033,-108.36289546599099,42.89840298015654
19.5749128919861,31.03236081408977,-85.18388310610925,34.67023447658365
71.6357927786499,58.322611209530805,-84.45394391711713,38.33310921049807
84.4763636363636,69.03407225665978,-94.65932012547862,47.99455764231122
7.43354902936784,25.789405736285516,-94.67309256300676,34.25010595552904
1.76823529411765,1.6605255859867611,-112.5359440370214,47.392056854025284
1.54489795918367,3.936306705658353,-90.96830686793356,35.86206856962198
18.6842105263158,26.965289374980784,-93.76411168614865,40.419306142786525
9.44,15.239084843247838,-96.76650306728604,36.40705726095253
0.0,0.0,-111.8886394731982,47.73587234678054
25.305,39.499588741151456,-97.26231081829955,35.70566334563562
0.0,10.266730970706703,-111.08983809656532,41.94281305188148
19.1357142857143,20.967812861192215,-90.91321711782095,32.896214080757524
0.0,0.0,-117.61797348490991,40.09350464029299
54.6623255813954,58.03186555812681,-88.9850758638795,31.23913225422251
14.3624390243902,21.360866256169174,-79.45454909439752,34.86255630108964
0.0024009603841536,1.145591578908352,-104.50661295810811,47.55960033468814
57.5280612244898,63.69907337879431,-78.68329259282095,37.60573119433761
0.0,9.228855315654073,-114.11977435275901,34.88515291803799
41.9179035250464,25.963702798886516,-82.38807828789415,28.55326098384259
1.25636363636364,0.0,-97.97847756976351,47.064747880615
0.0,0.0,-107.34373508890766,31.837733140603934
0.242162162162162,0.0,-97.00063450526464,42.177973197876504
0.0,3.949308154908067,-109.51978021835586,39.90361012121764
0.260770975056689,0.0,-96.09165362840653,42.86813054034332
0.247368421052632,2.764118089715339,-88.06232254949325,40.419306142786525
0.0,0.0,-87.63537698612049,39.660199104478366
69.7336983573917,60.946964056369325,-94.05333287423987,33.02331954749052
0.0,0.0,-114.17486410287162,40.19877329771161
0.0,2.028101262429118,-113.47246978893581,39.10670902546639
6.55749128919861,8.601852852199954,-90.23836767894144,34.25010595552904
60.9003601440576,54.968843214883236,-94.57668550030968,46.933258162428594
0.0,5.107456236932194,-109.93295334420046,34.89644889687077
5.714,8.03999059740454,-88.13118473713402,37.46376447471085
11.5126829268293,10.137645963477553,-98.85991357156531,34.43204259889663
0.234054054054054,0.0,-115.57965273074325,41.81977514667179
22.9239795918367,31.822617615007402,-95.6922529400901,36.362710403606776
0.0,0.5709263322023617,-117.61797348490991,36.06270825619285
0.0,0.0,-102.8952377673142,40.95188404726702
31.7953514739229,23.993315920835812,-109.9191809066723,43.70018443133573
16.108843537415,14.228016191576899,-97.01440694279279,33.78209606669379
0.0,4.9761926372575545,-108.95511027970159,32.71100739452379
0.0,4.614818101712444,-102.15152614079392,44.176175031903114
34.4001991040319,73.4156015052431,-80.29466778361487,34.500166993094254
0.0,2.1565618929143966,-107.88086015250563,48.6083184568242
0.141818181818182,0.0,-108.67966152913851,47.81916200260273
0.0,0.0,-113.19702103837275,38.33310921049807
5.961,12.4539484476918,-95.63716318997749,36.56207193303994
0.0,0.0,-114.65689941635698,41.49051631612766
0.0,0.0,-116.40599898243244,42.60514725708274
37.1015384615385,27.289503941688963,-84.05454322880068,37.84536622863569
49.1841593780369,45.751756868341545,-86.06531910791104,32.223009317930504
0.0,0.0,-110.64912009566441,36.63946287951184
0.04853833425262,2.0548886869910348,-102.04134664056869,41.95305551476658
0.0,7.117050208405999,-105.26409702215653,48.19690498462081
1.54141656662665,12.22668748027354,-117.21857279659346,46.52737275856064
84.776,65.68001256258322,-87.4012455481419,45.37849957224301
48.297529538131,52.068415229845414,-80.12939853327703,39.861339637972414
0.0,0.0,-113.94073266489302,34.010715937028365
0.0,0.0,-108.72097884172297,31.837733140603934
0.0,19.347080216863105,-101.3940420767455,32.94245540614329
91.1829411764706,93.0633339050546,-86.97429998476915,46.042012018131075
3.71081081081081,8.655081074901318,-96.20183312863176,40.35637025238842
18.7582857142857,20.921990331095003,-122.65868562021396,45.802518959169824
0.0669767441860465,11.720567482680053,-98.83236869650901,30.601158796669925
0.223,8.236478489110596,-101.79344276506194,35.66091963343825
45.4641548927263,47.28879991626309,-92.8413583717624,37.474694585919686
6.89789473684211,7.379148896834522,-122.09401568155968,39.60716976186627
5.22421052631579,10.787756929008538,-85.50064916925676,40.261856162595144
0.0,11.274467241328239,-111.64073559769145,31.63862630388667
0.332286760858189,0.0,-95.52698368975226,38.16006245029863
0.0,0.0,-91.17489343085586,33.1732990826653
55.0364102564103,53.344500251121644,-77.91203609124437,38.73169968299093
62.6336842105263,48.72137536781884,-86.50603710881194,38.46262373254458
0.0,0.0,-113.72037366444258,39.7767205036776
3.95459183673469,6.83228110314667,-118.36168511143018,36.73885137766443
80.8980952380952,68.44633306620017,-87.35992823555743,31.907903844783224
43.1168367346939,42.268683635395064,-91.89106018231982,36.73885137766443
13.58,23.236361052724533,-120.08323980244933,48.81731206360347
0.0,1.4418055214518972,-114.36767822826576,34.86255630108964
0.0445,0.0,-99.21799694729731,35.6832946265333
89.9772594752187,100.0,-122.43832661976352,44.83420461836288
76.5021052631579,82.02265538157553,-123.18203824628378,39.861339637972414
0.0068571428571428,2.0220577551772294,-118.81617554985924,45.1167196212094
0.297162767546043,1.7010880863326747,-91.32639024366554,33.89648262732475
48.4589743589744,45.105848608200176,-105.16768995945947,39.52223826969758
43.1891488302638,65.40741390831681,-94.74195475064752,34.53420833122848
5.05969387755102,0.0,-96.84913769245496,36.09609861140964
0.0,13.067368712090683,-110.34612647004505,37.37626606040172
29.3888888888889,23.33463627814308,-68.62941319726914,44.21566888041064
0.0,1.8195064787432784,-108.80361346689189,44.843969686716534
70.201166180758,69.66235608643183,-113.54133197657657,46.423050838318126
0.0,18.776192922172413,-111.86109459814189,32.38596909978497
0.0,0.0,-101.4215869518018,45.73527561330085
0.0,13.6854991876462,-115.31797641770834,38.10590087539462
89.168,74.36908302522625,-123.2371279963964,43.948571728819765
6.29142857142857,9.683018345884193,-93.5437526856982,44.343841058782296
49.6651428571429,39.138409864701316,-114.7395340415259,45.84090732954874
93.0498199279712,45.88467452410259,-70.1719262004223,45.38817195549768
0.0,0.8490609484579181,-116.62635798288288,36.1961845546434
9.26666666666667,12.624476951961697,-97.02817938032095,38.99976579731029
1.6315499172642,0.7832238356859307,-95.56830100233671,41.562685508351024
0.017406962785114,1.715682288793687,-102.26170564101915,46.8956302277819
0.0154440154440154,0.0,-103.28086601810247,42.44275714712434
73.9089906232763,66.99445328147158,-75.13000371055745,40.91026711698192
28.0378297660528,25.09227921620186,-91.7533358070383,34.624917189734745
0.0306122448979592,0.0,-91.72579093198198,39.691997192581326
0.03,0.0,-67.98210863344596,46.659856884175475
0.0,3.0705800700852706,-108.34912302846284,40.983079539080784
0.0,5.068766037496971,-106.69643052508447,45.271994126172594
0.0,0.0,-118.82994798738738,41.94281305188148
0.0,7.0835211028424965,-118.54072679929617,43.918819829228795
0.0,0.0,-110.51139572038288,37.00325860559509
81.2408163265306,76.18486817289886,-67.94079132086149,45.038923478622586
0.949444444444444,7.300160480692284,-101.4215869518018,43.03947791383597
48.0068027210884,39.66011666875602,-95.40303175199888,47.63389264379889
67.5404761904762,45.00103395240876,-95.41680418952703,31.97802107237676
21.1509129967777,35.8740424172247,-77.88449121618807,40.83737441598634
0.0,12.05162699689572,-119.50479742626689,48.06823064176073
0.0,0.07046251767133072,-116.66767529546735,44.3536888745709
0.425882352941176,4.19537915715955,-98.76350650886825,47.32675675390012
89.9189189189189,86.72066781191825,-78.7246099054054,41.901826743438036
0.0,7.5436606235889485,-112.26049528645834,41.26317492906448
70.8882352941176,86.38449696087446,-122.6173683076295,46.64095041049932
1.0821559392988,0.5333863574433053,-104.82337902125563,39.37335793900018
27.0617477760335,36.38348182005029,-111.17247272173424,39.40528766394775
41.1257142857143,39.97252737187591,-116.64013042041104,45.281684714592416
82.8367346938775,79.70718033603862,-88.46172323780968,31.826032828653496
83.2463414634146,84.2340400007015,-94.8934515634572,34.15898972191339
76.6817142857143,85.4085599662294,-75.92880508719031,43.86920025090788
4.25990396158463,0.0,-97.73057369425676,46.43254291404878
0.0116618075801749,0.0,-108.56948202891328,45.42684493886316
13.0345454545455,16.722279505242113,-96.90422744256757,29.44458158877452
0.564444444444444,0.0,-99.25931425988176,42.452918895473566
18.5871720116618,5.9576421200690675,-122.86527218313626,45.058382445010885
86.7051428571429,76.39786437600196,-68.34019200917794,45.571632802205656
72.6244897959184,59.0404900221929,-116.19941241951014,44.71689470105742
0.409444444444444,5.401728202174127,-97.26231081829955,43.54067420884037
68.7687074829932,71.33793715157026,-81.36891791081081,37.50747532816419
7.16512059369202,0.0,-99.20422450976915,47.064747880615
0.0,10.156073837231816,-106.55870614980293,33.69047664598863
9.49707317073171,29.88292905133494,-110.75929959588964,34.17038463727631
0.180555555555556,0.5996906718737591,-96.93177231762388,42.09627715628773
87.3914285714286,67.06247333904685,-67.98210863344596,45.4461715008675
6.82909090909091,0.0,-99.21799694729731,47.064747880615
0.0,0.0,-112.37067478668357,34.67023447658365
97.2380487804878,57.92897380233444,-85.98268448274212,35.076973144065796
93.3578378378378,100.0,-122.3556919945946,43.07972559650586
61.1831501831502,49.990655572588366,-77.26473152742118,37.70385742809673
37.3847368421053,47.62230424887093,-106.72397540014077,40.534535807528236
4.48526315789474,1.0370567792688234,-90.77549274253943,40.1461593626632
0.594237695078031,4.130473089067891,-99.76889444842342,46.99904347292063
3.46885069817401,4.144957795135269,-87.74555648634572,39.93529587874087
0.0,0.0,-118.80240311233108,46.30901698232669
0.884571428571429,3.342317819056916,-114.7395340415259,45.271994126172594
1.9245,6.890537644259894,-119.98683273975226,36.00702615962409
0.0,0.0,-118.14132611097973,43.330674872181625
83.8316666666667,77.81415072536038,-72.12761232942006,44.16629743359655
0.002051282051282,0.0,-97.02817938032095,38.828319926627685
0.479316050744622,0.83688029797122,-122.50718880740428,41.57298882042862
0.0,1.6470750077223784,-100.59524070011261,41.31491320282291
0.0014634146341463,9.700961883965647,-111.11738297162162,33.71339067410159
0.0373177842565598,11.065895638737857,-101.40781451427365,45.281684714592416
0.0,0.0,-104.54793027069258,46.64095041049932
1.85090702947846,12.41065620525842,-97.04195181784911,43.809602179980374
60.2173706691979,63.54215077205117,-86.49226467128378,30.849765049004976
12.3988888888889,23.983233544653558,-111.64073559769145,44.40290313251438
2.34864864864865,27.97523396451379,-121.46048355526464,41.850556834619006
0.0,2.5958052451787808,-115.55210785568694,40.91026711698192
13.6384615384615,17.06160319936862,-108.88624809206081,39.479733519014076
0.325396825396825,2.3549056589763495,-98.41919557066441,43.41076055752351
13.6515679442509,15.876585150081155,-80.8731101597973,35.48169402417387
0.0,14.596470431899434,-99.32817644752252,28.298925534740327
1.22228571428571,14.39541266112792,-97.22099350571509,45.1167196212094
15.1714285714286,17.885297200002242,-92.97908274704392,44.60915124608744
21.4675,23.311694617470494,-80.14317097080519,35.358244002191874
4.94336734693878,0.0,-98.03356731987613,36.40705726095253
0.0015384615384615,0.0,-120.09701223997747,37.31057517232937
0.0,0.0,-115.20779691748311,42.837843245346534
95.4969387755102,92.3389837880568,-81.9611327245214,36.207297329063906
58.0438888888889,41.17389218457538,-72.81623420582771,44.62875586027407
15.9661111111111,5.828760039405097,-91.02339661804618,43.47075541310581
11.4565853658537,2.4947156208418164,-107.44014215160473,33.793541611921604
26.4853160776506,19.273204148195873,-85.8449601074606,34.43204259889663
0.0,0.0,-117.89342223547297,37.222897953651234
0.0,8.997523562517017,-114.93234816692005,42.70642666949052
67.8652631578947,60.80850896574884,-80.23957803350226,39.36271145042601
0.0481081081081081,9.25182449199474,-97.52398713133447,41.63477418016976
46.5107018417123,53.51178988337051,-83.40723866497748,35.97359800766678
96.632,94.34256989432288,-90.69285811737049,46.08023496653001
6.72682926829268,6.296499423138812,-90.4862715544482,33.77064899146275
0.763038548752835,0.0,-97.2760832558277,43.04954231152253
0.0243243243243243,3.3223016050833394,-108.50061984127252,42.918576353246145
88.5290010741139,81.84500792528434,-123.81557037257883,40.125102367476046
0.936569222283508,5.660166120786016,-94.08087774929618,41.6141856345776
1.1880860452289,10.814549765618722,-111.62696316016329,41.035039245566985
87.2306976744186,77.27268586380342,-95.03117593873874,30.280582613024926
1.61584633853541,7.634344673706437,-103.41859039338401,47.522414617736146
24.9172222222222,21.866846510543837,-79.09646571866554,42.29013312286188
0.021,2.464167848986108,-113.19702103837275,36.46245525093184
6.23469387755102,28.62154047872491,-76.67251671371059,43.37073093464533
0.0,0.0,-100.1269778241554,35.33577822410586
1.95642581356867,6.964284434576257,-98.7497340713401,41.511144300274154
97.9722222222222,92.63209397689025,-74.0557535833615,43.630450785948256
0.0,0.0,-104.20361933248874,37.551160598504744
0.0,4.100954772420664,-116.18563998198198,42.26975523692801
18.8262857142857,27.674312410754283,-92.40064037086148,44.0872170887435
76.2830303030303,81.91560518569531,-91.8359704322072,47.73587234678054
49.2198979591837,61.985548289603685,-92.67608912142455,35.80624489683635
5.45,0.0,-110.8006169084741,46.66930764249874
0.0,0.0,-107.10960365092906,42.64567881730802
70.134583563155,71.2008995598444,-75.13000371055745,41.00386833907364
0.130488559059988,6.399109150053846,-101.40781451427365,48.65382571037822
0.0,0.0,-117.97605686064189,38.828319926627685
2.36307546274324,4.331533892282096,-97.37249031852478,29.084162482220396
27.52,45.23377438128591,-107.39882483902028,40.35637025238842
1.74333333333333,34.101943919700716,-104.0658949572072,30.660408900593502
15.6744186046512,21.778764597027475,-96.61500625447636,29.16837385232684
0.688421052631579,0.0,-87.13956923510699,40.67046123213116
1.36443148688047,0.0,-94.2186021245777,45.6005456943174
72.3727272727273,73.2643716073353,-114.21618141545608,48.52630195037581
88.8412145345943,88.29551045607514,-93.95692581154279,34.96419214070595
16.7831578947368,25.425181149475975,-109.2718763428491,39.49036214383202
0.890538033395176,5.137913853488499,-98.91500332167793,48.47155036688136
67.3469387755102,68.91704387479331,-77.33359371506194,36.87116940334979
2.18367346938776,15.5243277290283,-90.70663055489865,36.01816572846954
0.777939747327502,4.816053673717761,-83.60005279037162,32.62985822275959
67.8688235294118,51.84521879473505,-85.62460110701014,46.0993365170049
10.9935860058309,28.604945756180314,-115.04252766714527,45.45583229947976
2.94285714285714,0.0,-97.49644225627816,45.31074654959643
14.5866666666667,0.0,-96.76650306728604,48.0129857674189
0.0,0.0,-77.5814975905687,43.46076040230669
15.9037900874636,20.592310054807967,-94.34255406233109,45.1167196212094
0.0131428571428571,2.8743504052672506,-108.15630890306869,45.19440983651928
68.9105180533752,29.352137067682634,-120.16587442761825,37.74742744665139
69.7794871794872,44.638051586664005,-119.93174298963964,37.66026178013624
64.5975320360702,54.648825152401514,-81.17610378541667,29.216463645725298
86.0039024390244,71.71018874991842,-83.29705916475226,33.77064899146275
80.2862513426423,69.17827095951907,-81.53418716114865,39.660199104478366
0.0,0.0,-103.59763208125,40.00917227906261
1.406,0.0,-97.9509326947072,34.51151565146238
4.2421052631579,6.235085703789082,-85.26651773127816,40.377355417536975
0.0,1.0531517667113803,-110.49762328285473,41.69650036432882
0.0,8.520682805011347,-110.3874437826295,47.205270674182174
0.0,0.0,-101.55931132708334,41.67593154559823
0.0347368421052632,0.0,-117.63174592243806,39.07464306451133
74.3439024390244,45.829688367415656,-83.06292772677365,33.96504101919613
93.7860606060606,95.30432044390727,-121.59820793054617,48.39845624788437
0.0,3.436868941053035,-104.53415783316441,43.440765422457346
97.2211803640375,73.88691093217676,-79.63359078226352,41.428592939519305
0.162713734142306,0.0,-92.53836474614303,42.49354940210552
0.0,0.0,-100.81559970056307,33.28849361892084
63.283,68.30036439122341,-91.8359704322072,36.794011676987786
33.0436363636364,22.778023532777297,-96.82159281739865,28.311050594550007
1.34717948717949,0.0,-110.49762328285473,36.80503897416684
70.889756097561,75.38787006454822,-91.73956336951014,33.150241971967304
23.6399790685505,23.816318082423095,-84.52280610475789,38.53806666762254
0.0243243243243243,8.314036541518362,-108.67966152913851,42.80754109634181
17.7838095238095,17.82379215760193,-96.62877869200452,32.66464546512162
7.00398208063713,21.696545895372765,-97.77189100684122,29.994743533992796
46.7789115646259,52.43250314613397,-87.24974873533222,32.29288511229542
0.0,2.361713465750654,-104.41020589541104,37.780088135187015
0.0062222222222222,0.0,-98.92877575920608,27.054979390069843
23.3448979591837,27.337719144587027,-82.36053341283784,35.60495471283927
50.4627551020408,37.078612355653604,-120.33114367795608,34.51151565146238
59.246,56.42570167304984,-85.73478060723536,35.08824268475579
90.5830903790088,61.1760466003343,-90.2796849915259,46.25191077426399
0.0,6.42963139972926,-108.19762621565316,42.99920381068468
16.026511627907,24.668331815033525,-93.8054289987331,30.149675828098694
90.1927437641723,85.33575496453977,-71.8797084539133,43.30061547563054
0.0,7.337710711686668,-112.59103378713401,39.49036214383202
29.5795121951219,30.59901951061147,-84.3162195418356,34.14759326837493
0.0,0.0,-114.58803722871622,34.28424913793978
92.8678048780488,75.54490507681476,-93.02040005962839,33.32302237330493
0.542857142857143,2.405036648595342,-106.61379589991554,45.908023283705724
38.1671263099835,22.85640452629559,-123.09940362111486,41.80951129397007
0.0188383045525903,0.0,-99.01141038437501,38.58114142697371
39.5455555555556,46.31538809356243,-84.5503509798142,42.35122723253668
0.826470588235294,1.614780702520875,-107.27487290126689,45.96548672699237
1.78666666666667,2.268971366556798,-96.55991650436374,42.50370290681447
86.7460606060606,89.21717341066778,-122.06647080650338,48.27028842809427
65.4478458049887,59.9168165728297,-74.44138183414978,42.320687593386126
73.8134110787172,71.31527900421679,-89.35693167713964,45.67757393145341
57.4912195121951,55.51486071793988,-79.6060459072072,34.07918225909715
48.6214634146341,41.473927840899705,-79.48209396945384,33.41503216597499
32.0286817429675,47.20198658359004,-89.45333873983671,41.28387516246163
30.7765306122449,31.827213119400767,-85.18388310610925,37.0802048468109
0.0,4.568939706807214,-115.19402447995496,40.71222881414502
21.114358974359,23.812220765023085,-93.08926224726915,37.69296091846714
0.0,0.0,-100.5676958250563,37.35437548381408
1.79426365140651,0.0,-95.92638437806869,42.16776695706277
24.4545918367347,29.058752580987857,-90.96830686793356,36.351619737325386
7.73317073170732,4.487889655400068,-76.78269621393582,34.97547724105687
