truth,preds,lon,lat,best_lambda
1.3140829697455567,1.0723693686406932,-68.86354463524776,45.048653789380175,
3.0205430882527544,1.7814362683175204,-89.63238042770271,44.65815036907063,
0.5599778801937633,1.6797593191095075,-93.3096212477196,40.82695462132499,
1.7457678765897384,2.0338230512081736,-92.66231668389639,41.521455828009486,
0.24231622092638092,0.0835118814152338,-100.5126060749437,44.59934645651939,
4.881105950474207,4.680119474880939,-116.48863360760136,43.59056661636216,
2.438984870669815,2.6452233577567767,-87.77310136140204,34.329751808379584,
1.9142601709361389,2.4736056515776,-82.63598216340091,38.31150090172994,
2.2703406072621615,2.4654195184623404,-87.47010773578266,45.72566280284804,
1.401049001585753,1.664443604767257,-90.83058249265203,40.461230722818016,
0.9996998711044108,2.282110764452227,-96.51859919177929,47.14910611996159,
0.2177338666609382,0.9413608807910805,-96.61500625447636,31.79092299378573,
2.299113827964584,2.405176169951801,-80.45993703395271,38.5272939442173,
3.2033026137714473,2.688989973544267,-123.471259434375,42.43259375020249,
3.361606977633202,4.010950176348842,-122.3832368696509,37.649358864742155,
1.8790634357240934,0.15223079335942202,-99.67248738572636,44.097107922089826,
0.25736626561072157,0.4360620481429578,-98.55691994594595,44.70710811665739,
0.7755685513819212,0.8334033505686875,-87.4287904231982,40.85820909199534,
3.5955980453445417,3.0738176965792263,-81.16233134788851,40.660015245600334,
1.2858181280777228,2.050428273709713,-116.69522017052365,46.56525841748278,
3.2966948753363323,3.3341918824933146,-82.59466485081644,43.07972559650586,
0.1939650557978648,0.49692650288329787,-87.29106604791667,31.262679000502665,
0.009701142213095301,0.24593814179388573,-106.97187927564752,48.46241935300678,
2.6666796338068437,2.4908013297736034,-86.56112685892455,40.77483108494189,
2.371337344167166,1.7948664664711487,-86.89166535960024,32.36270708178644,
0.12329369779557173,0.0,-110.01558796936936,36.429221202304404,
2.724406560368326,2.877408447325706,-97.08326913043356,33.69047664598863,
0.12224853474958737,0.20481502443772115,-118.48563704918357,46.47997849760007,
0.06760396904797447,0.0,-110.69043740824887,47.957681638922274,
2.9022034741932385,1.9564408433666358,-83.2832867272241,43.320656725628,
2.142584784490969,0.6855720335067872,-121.91497399369369,42.06561396897675,
0.6098798686568745,1.399490683473232,-97.5102146938063,44.02783734898464,
1.2811146033892324,1.602524033480222,-97.17967619313063,43.31063692676634,
1.2165558995900958,0.7694078817144145,-93.15812443490992,47.23333067300337,
1.6844687669052787,1.1903483867720297,-88.9024412387106,32.24630722607684,
0.3236837870557404,1.4097525514160907,-76.20425383775338,41.521455828009486,
1.3388631828834998,1.2338205582764203,-100.16829513673987,40.962284183336244,
0.04742208879334295,0.9130907656622185,-106.43475421204955,39.40528766394775,
0.21586973552487393,1.1798131158930119,-95.81620487784348,47.94845852250752,
4.62014640114044,3.8469958452712945,-77.56772515304056,38.49496609566535,
2.622278560193855,3.286714025095307,-94.246146999634,31.732376956986222,
0.09186887846053134,1.8287275439988662,-91.47788705647523,30.304365118719815,
0.559578610975927,1.3699797963317906,-93.81920143626127,31.450841275713593,
1.3190111213331546,0.6395433141206013,-102.88146532978604,43.98821777178273,
1.5592243972953894,0.3755534018966955,-112.9766620379223,43.829474818736685,
1.659835813725338,1.0978812772605124,-85.61082866948199,32.36270708178644,
0.7290506352473274,1.0048044858713183,-99.52099057291667,31.203801125450106,
0.9493340614931542,0.0,-118.27905048626127,48.38016628481268,
1.8148366801021192,1.8403715930992348,-105.16768995945947,39.52223826969758,
0.8284546458217211,2.3295270942446678,-90.0730984286036,39.341413603609844,
0.9390908140144807,1.0923637640794368,-98.48805775830519,39.320109264706055,
0.11040171369876052,0.8664927260929289,-111.25510734690316,43.58059144103357,
0.08584131374688363,0.48509923274491484,-95.9814741281813,41.94281305188148,
1.1883053883249202,0.73900938615634,-96.09165362840653,44.530666590756404,
0.00385263848729951,0.9475353242726214,-122.39700930717905,39.8296196744197,
0.04035822365555577,0.9431562384634162,-110.51139572038288,37.00325860559509,
0.8494088834873645,1.6780381345990918,-95.49943881469595,41.98377302827458,
0.013282454157466055,0.0,-107.10960365092906,44.324140463106474,
0.13301115161610577,0.0,-101.07727601359798,41.71706260633909,
1.2592679966138627,0.14453521370046474,-105.99403621114865,33.11564493877155,
7.516392589844451,4.9144491810684485,-77.44377321528717,39.37335793900018,
5.859353610350703,2.429608346857094,-73.91802920807996,41.22175476948445,
3.1625676842988413,2.1911408801809102,-83.44855597756194,44.93178082177147,
0.9573275394410397,0.4349838629070746,-98.24015388279842,31.168456793007582,
2.881613675976106,1.92251781521486,-89.53597336500563,34.238721814181865,
1.4389124050555213,0.5890896099876954,-110.23594696981982,35.380703530671205,
0.16801488925732402,0.5671208471460432,-102.04134664056869,46.933258162428594,
0.1185400988736874,0.5729419437905108,-100.31979194954955,47.43865030174397,
3.6325989271555854,2.618372160055742,-77.98089827888515,43.36071939765855,
0.017095535602637393,0.0,-115.46947323051802,40.62866746899454,
1.3414840529804828,2.320446630258175,-87.53896992342342,38.45183972003258,
2.8610083497295773,2.9421543441048925,-81.3138281606982,40.35637025238842,
0.08503509172518435,0.3516027641130677,-103.94194301945383,34.0563662949916,
0.8356466374290202,0.6701560357398648,-105.67727014800113,39.78730359379529,
0.07375017437839766,0.0995211359845598,-112.96288960039415,43.938656082956406,
0.5733286995859049,2.5566120276139372,-79.59227346967906,38.322305861342755,
0.1728246881326199,0.0,-81.14855891036036,27.898025592065213,
0.8330098030692458,1.1470193841992113,-93.10303468479731,44.176175031903114,
0.9569211644684958,0.6175364612356589,-99.81021176100788,45.2429124305803,
0.060732677446115005,0.446828964093811,-105.09882777181869,46.223335347845655,
0.02305473052230138,1.4609912752703167,-102.57847170416667,38.71021074104187,
1.9909919763097075,0.9675079040930541,-92.60722693378378,46.451522106406344,
2.8362650407781036,2.9267232797465113,-81.83718078676802,40.21980744842499,
1.50448575090533,2.340544140580505,-97.19344863065879,34.95290548561358,
0.5747164070696649,0.0,-115.99282585658784,46.03245214602592,
0.0020604275377798563,0.9526723206415681,-105.78744964822636,42.56458930677579,
1.49275547267249,1.1631713008648603,-93.9293809364865,46.64095041049932,
4.858743126227204,3.502664084597882,-81.53418716114865,35.795075449212014,
5.240626582217623,5.471123974132297,-81.3138281606982,41.10771397949028,
0.07014685241724886,0.814233132693289,-110.05690528195383,43.88905304395613,
0.0029825314568505752,0.4830900228498649,-113.58264928916104,48.178542676964504,
0.024580567208327745,0.06785555706210289,-112.86648253769707,46.61257830693897,
5.722012179118331,4.657273814490054,-84.90843435554618,34.500166993094254,
0.6993511573924116,0.9191716859468215,-88.18627448724664,39.52223826969758,
1.5186130812373113,1.4092409548422893,-91.72579093198198,44.195925265132686,
0.11341017031745872,0.007361428193007669,-104.6856546459741,35.873228589692886,
4.1657250875261544,3.119154668477222,-87.15334167263514,40.20929118912007,
0.29429676661359944,0.0,-96.54614406683558,47.11163007537758,
0.16822823500867642,0.2922107540111938,-101.71080813989302,32.75734523852647,
2.3006379174488476,3.287578331005534,-84.78448241779279,44.11688462580729,
0.6724751480643918,0.7918009881996113,-121.10240017953265,44.79512779393976,
3.651850712825876,3.457597718811712,-77.66413221573762,39.67080009386156,
1.9013040248603021,1.467068834278507,-85.10124848094031,45.10700089630877,
2.8749266469244388,2.5784523522365816,-81.63059422384572,32.29288511229542,
7.637185653648825,8.655310505805119,-78.91742403079955,40.29337555621604,
5.066660083584753,3.705207616136704,-83.97190860363176,34.40932211353969,
0.08877236499845644,0.8381795993368542,-110.33235403251689,47.027212410493284,
3.4605665842783067,2.9008483993984555,-122.92036193324887,46.4040617276159,
0.44556387974000095,1.838900026045394,-90.16950549130068,35.27958644812817,
0.14460383877512575,0.6497198955348722,-105.19523483451577,47.69881188775191,
0.3336626324994924,1.3356392647192479,-108.05990184037162,38.53806666762254,
0.39260367644667277,0.6773599619095876,-98.98386550931869,31.23913225422251,
1.7385096983108168,0.8357613905420749,-72.87132395594031,42.98913115699588,
6.825342763679925,5.203151700000717,-118.37545754895834,33.89648262732475,
0.25966096818642975,0.0,-103.48745258102477,44.76580279716506,
4.354596139728288,2.9060978181805694,-80.41861972136824,40.95188404726702,
0.0801999231975004,0.5472308194734978,-104.96110339653717,32.97712053724524,
2.852024773258758,2.285885650707314,-88.83357905106982,34.39795955555794,
0.7938037625572202,1.305073020241025,-123.38862480920608,46.23286214355976,
0.6542591704815236,3.992849006294364,-88.02100523690879,41.49051631612766,
1.395842063583824,2.723208082615656,-80.487481909009,41.80951129397007,
0.020200946315365446,0.0,-99.81021176100788,34.193169852504,
1.7416592790103047,1.6911877033105611,-103.81799108170046,44.697319877210376,
3.043303376030359,2.840309206575512,-79.16532790630632,38.08422499170594,
1.4487928790821494,1.7189103815292128,-81.35514547328266,36.62841178431921,
1.4033403155331874,1.860998745940833,-93.22698662255068,43.26051314903095,
1.5395685112037163,1.8651388350961042,-87.85573598657095,38.763920977449,
3.3390474308565894,2.1998309497491846,-120.22096417773085,34.64757892990582,
0.5335313826774369,1.6561042557825658,-98.10242950751689,43.86920025090788,
2.026308854472123,0.9282179159222324,-89.10902780163289,32.29288511229542,
4.237258938792184,3.2935387631616777,-78.07730534158222,39.51161451929075,
0.9214734207075486,1.104222608385271,-97.40003519358109,37.95403472451797,
0.10103012511653485,0.0,-105.48445602260699,45.696814443892826,
0.4538536947689339,0.10678786753123859,-102.38565757877252,46.53684665235719,
0.15249983069390324,0.9936428163223354,-108.58325446644145,48.808243435659364,
5.572239561865149,4.779577928965182,-84.66053048003943,37.05822816581247,
0.9657886578748878,1.369599198168089,-92.23537112052365,40.29337555621604,
0.5202221532289392,1.4869816819254993,-123.55389405954392,40.48218320645801,
0.21873211490595973,0.5899066211013633,-121.14371749211712,45.84090732954874,
0.9910759529564851,1.7142417949287392,-100.62278557516892,47.027212410493284,
0.02946686226310784,0.37577257723569346,-104.45152320799549,30.35191281982404,
3.3543219062854273,3.054659072982531,-89.81142211556869,43.55065599646304,
3.4406519866531915,2.481108563248199,-84.52280610475789,37.288665440106755,
0.9682122370895442,0.8212591479739331,-93.39225587288851,33.05795292226313,
3.3543482912213896,3.382734014620837,-82.29167122519708,40.97268268063554,
0.05581149643905963,0.05815949882071436,-120.35868855301239,42.56458930677579,
3.826602831452146,2.0866556900050455,-79.6060459072072,34.63624883389127,
3.1382450239538793,1.2864681729092808,-120.12455711503378,36.849132281271075,
2.165521462931363,0.3926098954234476,-108.95511027970159,36.58419155464165,
0.13640058894845322,1.323341543118886,-109.16169684262388,41.727341260903984,
0.006110167014403446,0.0,-110.99343103386825,43.420763831814156,
1.4385032850751092,2.0288748952282276,-97.48266981875,33.56434029579287,
0.1447222073560439,0.5350535208642668,-108.34912302846284,39.320109264706055,
0.31208488306878623,1.105242460305135,-102.12398126573761,36.31833825685605,
0.07701808998417964,2.2725110382232288,-115.74492198108108,44.20579790002353,
0.055812774432545245,0.715389706071619,-113.50001466399212,39.850767945284794,
2.3997905073169696,2.414677605295992,-81.71322884901465,38.55960727442954,
7.398109262039519,5.496136965061169,-87.74555648634572,41.98377302827458,
2.078366381563951,2.396985560207895,-86.40963004611487,37.910586582560796,
1.2139614667226262,1.458324869186299,-85.65214598206644,32.7225941142262,
3.1409747806051316,2.969730015822279,-75.90126021213402,41.41826662816302,
0.3783529097946822,0.3938304182877346,-102.05511907809685,44.05753466297052,
1.0218799649273254,1.0918737377705838,-106.09044327384572,39.33076224560857,
0.10172600724403211,0.2974305420016208,-100.76050995045046,44.99024709790381,
0.49915745138048806,0.8639893775748533,-94.17728481199325,41.94281305188148,
1.8882897375930294,1.7023853870769017,-96.9868620677365,39.10670902546639,
0.8760350843283845,2.7559563248487393,-89.77010480298424,31.10952025392643,
1.2467451280779327,1.7494680186887308,-91.31261780613738,43.28056761667311,
0.4974838585809557,0.499394908317754,-99.94793613628941,45.43650904733154,
0.7754439594165,2.5198473054563237,-95.80243244031531,37.823613277999314,
2.916179149828863,2.6298418562014376,-88.54435786297861,42.39192367783846,
1.1970876840601223,1.5445334590117454,-96.22937800368807,41.99400890752031,
7.764402468902884,6.7019170684645815,-122.27305736942567,47.33609028821813,
0.41321621792150787,1.8107532475228254,-120.45509561570947,36.937242626588265,
0.2947337476859398,0.5724030421442876,-97.90961538212275,46.7731569393231,
1.1732243237742759,2.8002300528669366,-77.22341421483671,41.376944960914805,
0.5159876675576051,1.3458373184423635,-95.81620487784348,41.932568943242956,
0.6999565437743356,0.6767959077503747,-93.24075906007883,42.1064949254601,
3.1052514293393347,3.9723260191069585,-85.40424210655968,42.86813054034332,
3.383980390354745,2.8975149063467143,-75.69467364921172,39.05325765734347,
2.46367707939936,2.664498553672729,-116.13055023186936,33.69047664598863,
0.6379512930933764,1.80409196812343,-91.94614993243243,38.030007158618396,
0.09336613294647898,0.3378366542972344,-118.38922998648648,47.65244923901207,
3.3842658900152847,4.320787680929243,-82.69107191351353,42.8277441793984,
2.469371166598506,1.8980862161099594,-111.90241191072636,43.90889922140714,
1.634585672983087,1.935765273715333,-98.50183019583334,33.069494353761726,
2.6665608490276735,2.5234359553744525,-84.21981247913851,42.41226201085042,
3.9078264757909227,3.1526090414122336,-78.44916115484236,42.89840298015654,
3.548744097607012,0.7012091920587409,-105.91140158597973,37.474694585919686,
5.205338041531286,4.952869297296502,-77.09946227708335,39.341413603609844,
2.1577821251570266,2.0340615297036493,-94.20482968704955,37.7365373453234,
4.939154709494948,3.748811739495295,-87.20843142274775,36.50674516285864,
2.2660341146221072,2.2330391680666253,-94.3976438124437,30.35191281982404,
1.1903106711100413,2.4049873929507157,-90.08687086613176,44.33399158828982,
0.04834751041760092,1.033112334580892,-106.43475421204955,44.11688462580729,
1.7177571414907924,0.7683281219758555,-96.83536525492681,37.7365373453234,
0.01326722472715736,0.8750450731513411,-113.50001466399212,44.511028877613,
1.0695412626549796,1.646974062288109,-93.55752512322636,37.9431750967691,
0.22105088527179273,0.06217372451510528,-116.25450216962275,41.922323188914014,
7.305756238838501,7.680586434203633,-76.92042058921734,38.80686007662614,
3.8338383205137183,2.3369839710253473,-82.96652066407658,32.52541534334406,
1.7458410600074905,1.2554999195704113,-97.01440694279279,37.31057517232937,
0.6588048422417916,1.3072537342434316,-80.9006550348536,32.8152336463659,
3.448949864100456,2.7325883833050284,-80.55634409664978,37.16804786138059,
0.30674709926700333,0.5858372609447997,-98.5982372585304,45.78331484721938,
0.19438612412678696,0.2869711038274545,-103.51499745608109,41.66564467013378,
1.7190380947538815,1.5671390593765864,-93.18566930996622,38.8497733088222,
5.221189308596722,3.7704520005238464,-89.05393805152028,37.75831594550948,
0.5444840453640014,0.8350897468621952,-100.67787532528153,39.73437186667872,
5.758067439231429,4.868502126290423,-122.60359587010136,47.28006433674187,
4.170028501178524,3.537087865555577,-97.20722106818694,35.380703530671205,
0.6351638401280745,1.9876043778820076,-98.51560263336148,30.897045838340706,
0.09849758172554929,0.7167879190121766,-103.51499745608109,40.983079539080784,
0.2526921640030136,0.5440303316781865,-100.67787532528153,46.470494686810504,
1.9938151973131137,1.8099065296999015,-90.30722986658222,31.568251207118358,
0.31451691887196487,1.370548504643466,-112.60480622466217,48.16935905579213,
1.017095339547896,1.399418517592494,-98.29524363291104,35.223355649758574,
3.2284154437801513,3.3259289555198848,-93.8054289987331,30.149675828098694,
1.1506079677992742,0.8402444359778656,-92.70363399648086,46.63149469508332,
0.9324887882037112,1.14864929946566,-79.63359078226352,39.19214695185517,
0.9414852582312764,1.2400749396924766,-85.33537991891893,32.31616508574291,
2.9242126796552887,2.9322488212815188,-88.62699248814752,42.25956382245246,
2.236345551152305,2.586171306561255,-78.28389190450451,34.25010595552904,
0.8837343821953673,1.4171206492144393,-100.37488169966217,46.857975869375636,
0.07391858653965681,0.24843184425822074,-101.27009013899212,42.918576353246145,
1.0342072730225789,0.8340704064189595,-114.34013335320947,35.43682499862329,
0.09791370148462963,0.04921701308376214,-102.39943001630067,37.68206280715794,
1.094863609434107,1.139946133677995,-96.3946472540259,44.3536888745709,
1.825358998963328,1.610289726368137,-94.71440987559122,31.96633858415684,
0.10722165802958034,1.4433535919849874,-100.03057076145834,40.920673807284764,
1.7333147806975457,2.2608968830479625,-82.56711997576014,38.68871533716895,
0.028094061013999153,0.21364613559239842,-107.89463259003378,33.242434016378894,
0.225578236219487,0.9359212845267848,-100.63655801269708,48.70838024114045,
0.4800126204140314,1.891535478061087,-101.04973113854167,32.74576303650526,
0.09210751953138695,0.8313232623086151,-91.18866586838402,31.954654608989586,
0.08940229766697637,0.6174193364267921,-108.03235696531532,34.18177801422073,
0.06893333709231826,0.8396888635547839,-120.31737124042793,39.89304494374904,
0.6995280204580959,1.5564275420740614,-94.20482968704955,38.23582110377121,
4.88399097105892,3.6788985295443126,-99.76889444842342,32.35107382735088,
0.11267263539066429,0.528626128315409,-107.38505240149212,40.24083507032089,
0.018365601792760238,0.0,-103.55631476866554,36.207297329063906,
0.0646500743212063,0.06532804678590765,-115.07007254220157,42.58487158049398,
1.5331931726724615,2.342272401165019,-88.04855011196508,38.257451951857725,
2.8215695860582604,1.8672134616376752,-88.76471686342906,37.00325860559509,
0.9756050559100489,0.9440013693788387,-109.09283465498311,36.61735910405183,
0.12296478101562915,1.2010967283731588,-111.53055609746622,48.58099440150207,
1.3118229821973222,0.8162210200739537,-95.00363106368243,37.780088135187015,
0.11260025646502447,1.1471519955475742,-93.10303468479731,46.80144478222926,
1.79228738727108,1.6264973095026107,-88.58567517556307,31.18023970370423,
1.3468287334865394,0.14276057517986374,-91.3401626811937,45.45583229947976,
0.23692134215181118,0.2476986671558734,-102.90901020484235,30.185394952300616,
0.04303545297054891,1.4548756782330656,-91.5742941191723,34.20456015188372,
0.38838405984142305,1.5976124134194833,-100.49883363741554,35.951304703834936,
4.257997323761545,3.248246979989517,-100.62278557516892,38.6026691241487,
3.802289426208867,3.0603105555392176,-83.64137010295609,39.93529587874087,
1.9761541834443765,1.2096510756432508,-95.99524656570946,32.7920828047901,
1.1294758233730173,1.6209953309412413,-95.0174035012106,42.06561396897675,
1.3992203944503292,1.582460101829838,-90.52758886703266,34.941617276003505,
2.7899746000429375,2.6562937675978446,-75.98389483730293,41.645065987350435,
0.8883298591873284,1.4316759853791154,-87.29106604791667,41.08695796821143,
0.019316520868293375,0.28404351797144045,-108.30780571587837,47.81916200260273,
1.7593736507069075,2.361958162589417,-98.19883657021397,34.941617276003505,
1.1742980475193219,0.0,-110.33235403251689,42.25956382245246,
1.1276003160023202,1.9207743400404524,-88.13118473713402,32.56024315428079,
1.4259235038960787,0.4801505335508409,-104.49284052057996,41.22175476948445,
5.965991791723328,4.155452687370371,-95.80243244031531,36.31833825685605,
0.0899465665698415,0.30521901313431954,-116.36468166984797,35.9624521425373,
0.16588653811627213,0.0,-105.00242070912162,37.06921730242033,
3.2230612371472565,3.623852607804565,-76.83778596404844,43.06966615289669,
1.5081012662080227,0.9655456308348676,-87.67669429870496,35.27958644812817,
0.1788640080361857,0.8437830616035171,-120.45509561570947,41.45956201930703,
0.3783208180714713,1.2217021170092721,-93.29584881019144,40.072431333773835,
0.010017371161613279,0.32749736196228696,-105.02996558417793,35.6832946265333,
0.19314815579337113,0.6814905005494438,-101.57308376461148,44.07732460109602,
0.05986128240307421,0.4373560486646966,-104.53415783316441,35.72802578909671,
0.15706011207336543,0.0,-122.49341636987613,41.3459364696596,
4.1114002632616895,5.056886526434482,-85.05993116835586,40.983079539080784,
3.0589638243968924,2.7057270781951956,-77.15455202719596,35.380703530671205,
2.1666926694787674,2.2253666675244403,-84.60544072992681,34.568235754940204,
1.1354041039375546,0.6393994215941348,-98.90123088414978,32.52541534334406,
0.16822791386470834,0.0,-112.71498572488738,34.78341924305236,
2.109810177295417,1.6967843698744218,-94.16351237446509,44.11688462580729,
0.7572037062177354,1.8150250865187445,-92.74495130906533,33.90791285870156,
2.606607166625726,1.11241158472194,-83.37969378992118,36.68365140586557,
0.39757307930180746,1.8515350204904735,-89.56351824006194,37.97574916361812,
0.06326330964002642,0.0,-118.07246392333896,37.57299363675455,
1.7408420610062156,1.5696108885674676,-92.51081987108671,46.80144478222926,
0.1691496099451005,0.9177688520910579,-98.44674044572072,46.34705471964182,
0.9566223718152529,1.3866210400194632,-101.35272476416104,48.18772465322109,
0.17162273580201598,1.094947198173486,-121.36407649256756,37.047237437160824,
3.191039201201871,2.2585992482233905,-84.78448241779279,42.968980896420426,
0.023882861386591757,0.3861259834584416,-107.7706806522804,31.826032828653496,
0.4493701708606833,0.2552410043836062,-118.4443197365991,46.707094153104094,
2.314081955784617,2.386073745470185,-81.01083453507883,40.63911836394085,
0.4501608156905911,1.0357395249125148,-123.40239724673424,46.00376260537501,
7.198799764691092,9.674033464423246,-84.45394391711713,42.74689224109697,
1.2083338987808956,1.9206444478097637,-88.70962711331644,33.25395119443836,
3.5967634729554554,2.2224634686383524,-95.6922529400901,39.1814728843332,
0.6549690122040573,1.6150649571643498,-92.48327499603042,42.0860577404432,
0.03473762188241306,0.24197245601840223,-114.87725841680744,44.16629743359655,
0.0613624689181096,0.3722851011673356,-100.29224707449325,46.242387285691244,
1.337404872798389,0.0,-92.4281852459178,45.09728051629113,
0.7314179239334376,0.7954766627913159,-73.61503558246059,44.39306359043334,
0.09957659626938212,0.039728882677081856,-100.22338488685247,38.1708899410656,
2.74078292489085,3.546480361328122,-80.70784090945946,41.778709866626244,
3.8184438514056556,3.6293922929012297,-76.45215771326014,41.97353550302559,
0.18200264841733105,0.5895137141149007,-103.08805189270834,40.35637025238842,
0.6733132436458172,0.07591880057634626,-101.77967032753378,44.68752998272215,
7.058975005859997,7.296602759541884,-117.23234523412162,33.05795292226313,
2.359374387950314,1.0099229595489305,-87.95214304926802,45.19440983651928,
0.4104991710002062,0.9551247215517833,-99.14913475965653,38.68871533716895,
1.6704042278628322,1.3480764780338177,-88.310226425,38.073384638944894,
0.08919639288437788,0.9938811975141562,-99.34194888505068,43.40075563062918,
0.21795488052632925,0.7176276053235142,-107.93594990261825,39.309454661023274,
1.900222464635131,2.4175179340040813,-76.57610965101352,41.57298882042862,
0.1295063635013916,0.15629179876236776,-105.19523483451577,37.31057517232937,
0.28938203755180253,0.8365909551539517,-98.3641058205518,40.17773261898872,
0.9009787537070246,0.29787225541053886,-92.9239929969313,47.07412762102697,
1.9688878949063315,1.377317493969258,-92.85513080929054,36.429221202304404,
2.8874531802417125,2.4099983745356894,-78.35275409214528,43.28056761667311,
3.770025460294842,3.352573740529351,-88.64076492567568,38.6457051479856,
1.7775415616602803,2.089856672811493,-85.74855304476353,30.96792325232531,
0.1401605583861418,0.0,-112.41199209926802,47.837652695685996,
0.11868599916968336,0.9766783136540198,-103.43236283091217,43.55065599646304,
3.675593882311784,2.219773869728442,-105.9527188985642,35.40315680783298,
3.116073434088844,3.826145548186787,-75.70844608673987,41.97353550302559,
0.06053828076119605,0.0,-112.50839916196509,46.7920171531433,
2.8330846738935835,1.7536671966913673,-91.46411461894708,45.84090732954874,
0.3208792862150475,1.0422097660566578,-91.46411461894708,45.51376233826725,
0.1704074115394419,1.8046484931855957,-91.84974286973537,30.684098778517146,
0.09160034256490812,0.0,-102.23416076596284,37.46376447471085,
3.1326427211893235,3.5772048457131405,-95.84374975289978,32.75734523852647,
0.0497790809118351,0.419072321132262,-107.59163896441441,48.98930439613773,
2.5494705174795325,2.7188054620294224,-87.0156172973536,30.67225456585846,
0.554768008016585,1.4814667399678,-91.79465311962275,40.17773261898872,
0.05193838199061674,0.27152372459954677,-111.02097590892456,45.45583229947976,
0.4315463739155866,1.3321286223385869,-113.33474541365428,46.716536650244784,
4.6548049669778555,3.145628072916452,-121.90120155616555,45.6871950149958,
1.2122803478033983,1.4808910141489378,-94.16351237446509,41.31491320282291,
0.3668988368533864,0.4992605499992351,-74.40006452156533,43.330674872181625,
0.7135881147615627,0.8618144694682996,-92.82758593423424,38.763920977449,
4.370799273210828,2.8509098957572405,-82.25035391261261,31.321520159412312,
0.2239852675512151,0.2520781845003057,-101.53176645202703,48.92600766669654,
1.8217925451182644,2.4628842735073704,-87.96591548679618,35.324542991996175,
0.19583529161189736,0.6663569528780044,-112.16408822376127,43.06966615289669,
0.5375752068619272,0.9660667558036948,-120.70299949121622,46.46100922308864,
0.6765111796090401,0.9511184535670054,-95.04494837626689,44.64835385447899,
1.318786589825745,0.9201130983358325,-98.03356731987613,35.73920465694781,
2.7300089353325263,2.238759637452631,-78.13239509169483,37.332478520678244,
0.20686413226924055,2.43358842510429,-103.25332114304618,43.41076055752351,
0.16133502684382925,0.29357037164959365,-107.42636971407657,48.69929192284013,
1.9163171191973922,1.4278743891923114,-111.80600484802927,39.98807288523494,
0.7739724385355312,1.7932197454933885,-98.97009307179054,32.03641119890569,
0.5250433597755038,1.287821709502623,-116.58504067029843,46.82029508492416,
0.2243365535458178,1.6584634320147416,-99.75512201089528,41.11808952527958,
2.2789085558115167,1.6963006794985631,-89.94914649085024,37.014255700681865,
0.024225150596211824,0.23423763972664347,-117.24611767164977,43.480748771113454,
3.2997761077403216,3.2373545635791743,-85.65214598206644,38.75318216193756,
1.0957576856312707,1.5068185890465884,-92.19405380793918,34.363862623246256,
1.025657987953358,1.6346435639541141,-95.9814741281813,33.32302237330493,
0.16958450997155733,0.7566876984506052,-89.05393805152028,45.33979348934326,
1.9260895182695665,0.0,-105.40182139743807,44.28471941573149,
0.47976425452872506,1.1646031914474406,-114.75330647905406,33.5758148676585,
0.8123200250292465,2.2183060270403985,-90.23836767894144,43.180229197236706,
0.08552565688387553,1.5948733341265324,-123.2646728714527,40.962284183336244,
2.080662095672113,2.504898239869135,-76.0527570249437,42.38175203884258,
2.5095495770382223,2.501204820022849,-87.86950842409911,44.11688462580729,
4.819615760087557,3.090101577653286,-82.25035391261261,38.8497733088222,
0.6738149345628777,0.9003918685398276,-102.39943001630067,48.42587886671296,
0.06255284414587531,1.4267342779673982,-90.00423624096284,48.06823064176073,
4.272857489825291,3.1137093045906568,-82.49825778811937,34.90774332230869,
0.6249854207250353,0.9800999298040551,-110.52516815791104,46.022890619878105,
0.37577454479485495,0.574939697275795,-99.93416369876127,32.60665921047065,
0.5944764234978418,0.8342516327470548,-101.82098764011825,30.719622697578462,
2.4971964393402697,1.9620764372987196,-88.6958546757883,34.03354418697975,
0.015416455196011565,0.767549043836425,-107.9772672152027,45.281684714592416,
2.5360420231080965,0.9218613688442474,-110.69043740824887,45.37849957224301,
0.2204531069374862,0.32146734726461546,-101.88984982775901,42.14734953424144,
2.2971907018394337,1.4729002604726702,-87.62160454859234,37.179021068051526,
0.10992823047659785,0.17183746379419063,-99.25931425988176,41.901826743438036,
3.673761933825275,2.9269193943900973,-85.55573891936938,37.7365373453234,
1.0302718581256622,1.1611537586138638,-98.12997438257321,35.470479114368906,
4.327428473249885,3.433188712266201,-77.33359371506194,43.24045207298265,
1.8201460749049334,1.2658098498447998,-93.95692581154279,32.19970543618356,
2.4761296471095977,1.8503172969644766,-120.48264049076576,40.377355417536975,
1.2587612398426884,1.4137566550280098,-97.20722106818694,41.19067242107399,
5.089254799932534,4.534448080017228,-80.43239215889639,36.09609861140964,
0.3060451427958569,2.3711028320497007,-80.487481909009,27.49563472979008,
0.9466580318066002,0.992009147912313,-97.82698075695383,41.24246813119775,
1.8999687862685044,1.431852263117662,-87.26352117286037,35.850906977785826,
0.14269284013747077,0.6086039708611679,-118.8850377375,46.0993365170049,
1.8331640843667065,1.5627661240284851,-78.11862265416667,37.49655001280991,
5.010005976244263,6.136464232233948,-85.07370360588402,41.15957530754988,
0.12507320558099294,0.4017559356086622,-99.72757713583897,46.7731569393231,
0.0059187314564554646,0.0,-118.15509854850788,41.36661043902056,
0.06722799603430053,0.706333487963775,-104.0658949572072,31.003342243987674,
0.030457731337338274,0.5072105134895537,-109.2994212179054,46.051570236213685,
