"","cover_truth","pop_truth","elev_truth"
"5024",0,0.109776069783452,1906.59415465058
"5025",55.2305,2.28446121133125,1351.49071851986
"5026",70.6404275996113,2.56460168274135,107.474498513387
"5027",34.6982352941176,1.35381432717184,384.282046944465
"5028",35.7821621621622,3.77397445908214,194.542252275997
"5029",15.8611111111111,6.80010583659278,268.281542121686
"5030",14.1025641025641,0.152976029884994,687.647728926163
"5031",0,0.154385158294953,823.081105434565
"5032",35.5092682926829,2.10368964325838,268.496000755455
"5033",77.5771428571429,2.40930643386549,201.191063035983
"5034",21.562380952381,6.96334609838008,95.2310574146937
"5035",93.5088888888889,0.868342921174628,546.574613581229
"5036",1.78628571428571,0.00065601928020469,1010.62119941828
"5037",67.925,1.49328796748374,25.1728706401203
"5038",0,2.2091247241565,1803.65167297288
"5039",0.0048484848484848,0.00023417529346247,1365.9528552253
"5040",48.3535,2.46074206545104,300.19406932271
"5041",74.7455555555556,4.10441572229115,168.317686300191
"5042",0,0.224484281162459,743.161848741408
"5043",6.37624280481423,0.86208159777009,189.36841529647
"5044",90.4295206454675,0.307314121250018,86.4640084280524
"5045",0,0.323691797066594,1572.60838451839
"5046",1.02166666666667,0.430204275203743,405.681797183954
"5047",0,0.13825096913053,1196.66921319753
"5048",0.703296703296703,0.644581892839692,2123.44346222682
"5049",66.9976269577598,3.94497244828627,113.590325577265
"5050",32.2438513867085,2.0222951538812,40.5372746367333
"5051",78.1414285714286,2.38844836413256,146.011695280803
"5052",0.0670553935860058,1.05184451408655,1078.90650270885
"5053",95.3522222222222,0.511965032433943,476.014024874057
"5054",37.6047368421053,3.98834685980308,324.893612024366
"5055",19.3225641025641,1.51155920546305,229.069029437486
"5056",98.868093578895,3.89938971502342,913.000388483562
"5057",3.39878654164368,3.16604728212306,203.978223203334
"5058",3.84764705882353,0.57116794619129,471.447182617733
"5059",0.0023529411764705,0.0344691564640542,724.980601767994
"5060",45.5445714285714,3.00814207781415,54.159218215909
"5061",0,1.34065692916701,177.338917317797
"5062",6.90514285714286,0.00560572160270479,2600.99012777686
"5063",0.0078048780487804,0.223690197006001,388.025816453565
"5064",0,5.40783265887894,1367.43167312733
"5065",0.0717377860235003,1.38166489774796,1106.36630550347
"5066",26.5965014577259,0.00560572206576301,2351.28164569693
"5067",7.95837837837838,3.61803474938285,184.961895958492
"5068",0.076530612244898,0.2824632903204,357.356546318093
"5069",39.9549819927971,0.604262084105637,403.607677272833
"5070",92.0974358974359,2.55655183011574,338.453937047309
"5071",0.0192419825072886,1.34249361711807,1344.05836002317
"5072",14.9113702623907,2.32992671104844,357.29899176534
"5073",0,0.330036498251612,1370.83183105892
"5074",70.2793002915452,1.39972034340113,443.212972948033
"5075",0,0.152758664609916,625.05968646155
"5076",0,0.174991664780817,936.697141465731
"5077",0.502285714285714,1.00663128144663,1305.88205176768
"5078",65.302380952381,2.07326396899681,99.2480847259401
"5079",4.3077336197637,1.14504787482356,442.757695147868
"5080",7.28682926829268,2.80220640519263,280.433496525452
"5081",72.2485714285714,3.50991206994182,399.148975749121
"5082",33.7155225726654,0.0830913953271336,427.486518900793
"5083",0,0.0201709865635767,813.170894484851
"5084",0.376111111111111,1.420604962359,417.883867798982
"5085",0.652820512820513,2.11799321882184,296.079745201696
"5086",0,0.0779768549964214,2002.42631657873
"5087",14.8680952380952,2.35281670694528,2.37350410926501
"5088",53.7148526077098,4.47473644038691,136.765476152565
"5089",71.7441176470588,2.20491322868255,195.930576323262
"5090",0,0.820063311961261,1459.34469391771
"5091",41.988,3.78403170165059,366.736697200917
"5092",1.02914285714286,1.61068968448762,395.087401466832
"5093",0.0024295432458697,0.480012620414031,745.902431244085
"5094",88.4,0.144537421159984,200.222729178953
"5095",0,0.166277645155358,1152.76509049534
"5096",40.7905882352941,0.62969499957509,2253.81967980472
"5097",55.6719761075162,2.75508442707644,301.477876819233
"5098",9.17837837837838,0.222030375506338,1939.5752458241
"5099",66.287619047619,0.0617848339911954,62.7062905923329
"5100",57.6870588235294,1.96892517464631,399.120411053619
"5101",8.7765843179377,3.59676347295546,325.017437209852
"5102",28.8606271777003,0.262195131155654,32.0607484695047
"5103",95.1746698679472,0.0387990279954198,371.842469162649
"5104",0.467294610151753,0.0916537903887229,1532.73689611293
"5105",53.1838095238095,2.74421647710385,70.3904065153853
"5106",8.79047619047619,2.48855660633266,56.3898931707968
"5107",74.5661538461539,1.3742179243988,265.467710881719
"5108",10.0545918367347,5.24826300067342,120.953996591268
"5109",78.8944606413994,2.61073811609693,258.857096144628
"5110",21.4102040816327,2.81755456969133,311.601726346329
"5111",0,0.217035887875168,1433.62566055368
"5112",42.0522208883553,3.54551693935964,186.386999580526
"5113",0.903628117913832,0.0496809550135315,1355.65822513585
"5114",73.3432558139535,2.20671531937137,56.2907443265569
"5115",0,0.0608968622791266,764.711011880204
"5116",0,0.152499830693903,946.410093695221
"5117",24.279958137101,4.97870382144548,154.166516882936
"5118",0,0.0300256996056319,1677.46326820291
"5119",73.2025117739403,0.874978011136337,743.917445634683
"5120",47.6595238095238,2.721335349619,52.1558522209627
"5121",5.49257142857143,0.657287506041237,411.215996252438
"5122",6.70511627906977,6.64779077636668,24.9083552454233
"5123",0,1.42617924400063,40.3397912065948
"5124",0.0758974358974359,0.488145242293751,589.902162261103
"5125",0.0035897435897435,0.45394979628704,1987.11033824073
"5126",6.32702702702703,1.12303761963674,1441.26177663445
"5127",32.9651282051282,0.0894744658870168,2572.57313035029
"5128",3.40547798066595,1.46646988663114,356.544840962708
"5129",35.645,1.434388168758,9.60581024982918
"5130",0.214048410061699,1.82293459522287,159.890145078402
"5131",43.5721951219512,0.255316498872082,-1.34409754850668
"5132",0,0.0217306109418082,1720.37473748102
"5133",0,0.502872519911756,325.576511284409
"5134",0.0086486486486486,0.174607621384592,795.011311305312
"5135",16.0741463414634,2.4267878736991,340.622248071508
"5136",0,0.558321956251909,979.029928472914
"5137",0.0409756097560976,0.102932582834802,1656.04161875918
"5138",67.7819512195122,4.27285748982529,287.621794068082
"5139",92.0041862899006,1.73629365625835,592.233639120594
"5140",84.7983920841064,0.226759822708927,1231.68981004349
"5141",16.3823529411765,1.13359190176589,929.092413568717
"5142",1.64030612244898,0.706020816253502,517.736552743771
"5143",0,0.278302848400581,877.002633049838
"5144",0.114868804664723,1.42926416817374,1369.35491438247
"5145",88.6077777777778,1.38170202341643,302.804399082737
"5146",72.8876190476191,3.17382017337319,102.07448428929
"5147",0.0010741138560687,1.70511765943533,710.516225753686
"5148",0,0.0626891522889465,1753.86102990398
"5149",59.256,1.93159122089072,386.777514795049
"5150",1.11507936507937,0.49813276232509,523.261968267648
"5151",74.6842403628118,1.90912513230128,222.578545054938
"5152",38.5813710099424,4.16659472334546,812.397725544184
"5153",1.23348837209302,0.0447301220578524,414.014231653482
"5154",73.6480836236934,2.86386444830305,82.103368837891
"5155",1.48111111111111,7.23795777097755,235.265029035148
"5156",0.324,0.0180995995973159,1545.65441334368
"5157",0.706436420722135,1.18985210672508,427.518734039182
"5158",0,2.44579839076582,1802.30182762779
"5159",1.73,0.704366098863582,429.499398662032
"5160",62.2933333333333,5.15019288050384,220.013383626405
"5161",6.15,2.03361727178404,175.151201309181
"5162",94.005612244898,1.16605366556533,218.070196471356
"5163",56.0793939393939,3.65933012944284,689.231229716633
"5164",57.2973760932945,3.59476127518592,111.850045506686
"5165",75.145,2.51700771337804,410.716310566839
"5166",0.786046511627907,2.98533389197793,20.1632384510543
"5167",0.156363636363636,1.70724835904531,156.358026935644
"5168",72.393,1.45624558349187,295.358202291239
"5169",33.4769679300292,0.160065896046169,253.338271393517
"5170",38.1695821185617,5.93360662577019,119.587546041309
"5171",52.733,2.71133114282695,164.246136139731
"5172",86.9569773855488,2.10486528534837,455.301419268328
"5173",0.341536614645858,1.18238131314248,556.677403457603
"5174",46.1043243243243,2.64093076981419,193.726671642822
"5175",32.9835,2.43447205476371,116.780127565121
"5176",76.0507317073171,1.62792096228516,180.625844449352
"5177",0,1.3755151477054,822.760793152682
"5178",0.011,0.272493229511013,579.780122920558
"5179",4.25294117647059,5.28113062673778,180.845141989639
"5180",96.152,0.564091890299745,140.372901209331
"5181",1.56285714285714,1.42547815653799,381.066848331366
"5182",22.8683333333333,3.42843088739972,281.335217753604
"5183",0,0.0446684010149751,728.276782796285
"5184",0,0.116987775684981,999.266588539283
"5185",7.08,4.65640992536036,163.289460118372
"5186",73.7176190476191,1.2853604800034,42.5887015937381
"5187",0.0060024009603841,0.238323436002437,1201.27532256571
"5188",0,0.677107471493462,2127.69641220217
"5189",0,0.637475999834547,821.926895465417
"5190",55.672268907563,4.19293150996165,397.914577865808
"5191",97.5427027027027,1.17322432377428,548.069011595234
"5192",0.453514739229025,6.90460720154063,430.547886392326
"5193",69.0448484848485,0.641565251379724,1307.50506821223
"5194",0,1.28520895019996,981.967012638239
"5195",0.0530612244897959,0.39672994257532,497.235800764598
"5196",36.623,2.771382610448,218.360742046976
"5197",80.5883720930233,2.4283944219667,61.2135392056965
"5198",0.228571428571429,3.37812376356923,203.336864840079
"5199",0.305882352941176,0.563219115731788,1139.15789941456
"5200",0.161410018552876,0.0444010422670131,128.941684171399
"5201",0.400960384153661,0.425120759028472,591.926126629453
"5202",0,0.373807117539759,1613.05672280268
"5203",13.9258823529412,3.02554223558593,285.787551446668
"5204",0,0.0132504448392845,1355.6237888592
"5205",18.6189473684211,6.17740247031983,319.484907463444
"5206",81.7761904761905,0.25095054526591,62.872051105439
"5207",1.03861003861004,2.55034477394577,221.987315085676
"5208",24.6758974358974,1.79309800856183,256.050900836347
"5209",44.4751219512195,0.804670802334326,38.0832307048129
"5210",0.313333333333333,3.30348486642942,139.776904892825
"5211",97.8151603498542,0.502405485653817,743.653560164206
"5212",0.0827777777777778,1.139136024755,291.199818083827
"5213",30.5287179487179,2.28296863956765,267.173992535319
"5214",15.188,5.22114443467852,266.548083815401
"5215",6.47230769230769,0.0939364719659071,2314.51442995961
"5216",0,0.0433974228263923,1385.18717262109
"5217",8.24908424908425,0.934203186575641,365.330961600795
"5218",89.3432282003711,0.180714544429536,1636.1811710099
"5219",87.0042424242424,2.45902465360536,1036.20452692604
"5220",79.467638483965,3.51805078160125,90.2904425730193
"5221",1.276,0.302731036329997,550.793681965618
"5222",82.5481049562682,0.221901239054974,183.590687586361
"5223",71.3882921589689,0.122881074820037,1280.34741762426
"5224",27.1801749271137,1.54627295923877,305.669362850005
"5225",46.8646922183508,4.56944314921107,82.3074876984716
"5226",6.69039323046292,5.44831915358401,320.783646409339
"5227",49.2365853658537,3.45293631457685,159.840780863717
"5228",7.9580805295091,0.976836363898184,386.156775266468
"5229",2.99314285714286,0.0436527619468924,1249.1483000435
"5230",12.4427001569859,2.29142421553404,236.220668714351
"5231",69.5709426627794,2.29436727212844,9.15375317913462
"5232",0.0099282956425813,0.966833302988283,684.897597360264
"5233",0,0.412180082089446,1229.77525490465
"5234",50.0626315789474,2.63039921711522,297.037707473531
"5235",67.6928571428571,2.21809412407263,107.457308475526
"5236",0.462162162162162,1.00582328011265,300.646305484869
"5237",46.8285714285714,2.5617252948561,280.516026065069
"5238",5.17166666666667,7.89330503181816,179.084757270734
"5239",80.0092322643343,2.92349743301965,109.102427969449
"5240",71.7,3.08820184844998,209.824336338534
"5241",2.51603498542274,1.7880736004708,315.009792823699
"5242",30.9025510204082,2.41554699772577,304.524602940513
"5243",0.945378151260504,0.222837428652062,585.279249858405
"5244",0.492105263157895,1.07288044734862,383.617927228273
"5245",83.8088601294176,0.646403748856714,265.844225854142
"5246",0.0482827277252364,3.57960398863827,374.904288828417
"5247",0,0.235116353973045,867.2454984119
"5248",26.4788799240626,2.04100669538014,41.9806209778709
"5249",92.8772222222222,2.78918528870169,130.003123064514
"5250",17.3439522150324,5.79887984106807,90.7992507033686
"5251",0.036281179138322,3.64217793324425,1501.53159111398
"5252",34.8682051282051,4.2456437268153,279.536054865927
"5253",23.690737833595,1.53884131885706,227.217314621814
"5254",0,0.587251362902654,1015.01295629877
"5255",64.5982857142857,2.23061771964013,109.95685313874
"5256",0,0.190694167631618,1252.25547938513
"5257",9.72224987555998,7.63359168250763,98.0792147081556
"5258",92.3605405405405,1.26084429190389,672.220232302235
"5259",0,0.100868612446461,1330.7151047743
"5260",28.046186895811,5.069865211956,162.413874264851
"5261",24.3184747583244,1.9448264605319,2492.86753200668
"5262",0.362755102040816,2.28927562595027,65.941480630761
"5263",0,1.04496821609108,1286.0542113467
"5264",11.2126829268293,2.55732390134311,197.670913628263
"5265",0.162777777777778,0.0118761817809596,2010.52495182919
"5266",0,0.882143998295217,761.42646304997
"5267",20.1947368421053,4.50614641519265,30.0855257193117
"5268",67.3726919339164,3.01611422339159,147.916904330449
"5269",0.0011661807580174,0.606954360419985,1190.39452112365
"5270",1.00756756756757,5.18415048825855,207.506965910219
"5271",6.00121212121212,0.135617768830752,1649.60005008943
"5272",0.004947433518862,0.42218307906886,598.279217245066
"5273",15.5618604651163,6.49358468036778,78.8126377177297
"5274",74.3080208827717,1.99294494044083,38.7552854376733
"5275",4.33385661957091,2.2776523241242,154.328855917777
"5276",4.47099892588614,2.35327263029364,204.163251964308
"5277",0,0.161264240630843,1170.88134752066
"5278",62.8845481049563,1.56499540804732,373.899982369806
"5279",67.468,3.74565223765198,305.910523458234
"5280",3.13448456305599,4.11566227116833,240.593242563826
"5281",12.4885954381753,2.4621889324628,345.780753850574
"5282",89.1212121212121,4.28789393062331,40.0346379284735
"5283",21.1124324324324,3.90330565323426,290.345854632636
"5284",5.64702702702703,0.0265570702132061,3186.00955182571
"5285",7.40411764705882,5.04634374844532,10.0744135685514
"5286",1.11428571428571,1.08020907498339,330.921339302918
"5287",24.8564102564103,0.423469098000541,2455.84649328124
"5288",9.87916219119227,0.192795637327891,384.389577273633
"5289",0,0.29412350193099,386.533895485882
"5290",0.0548717948717949,1.28731022842366,789.753179387417
"5291",78.2857142857143,1.24167320964536,223.945897551407
"5292",38.4352040816327,1.61828547121744,255.648455205747
"5293",53.8864864864865,6.30721726828041,62.5249894664002
"5294",10.1251428571429,0.413336313329292,1965.01358315167
"5295",1.61736842105263,0.223244874077004,217.525816353813
"5296",85.1674669867947,0.0447183253344339,248.335321656165
"5297",1.96011131725417,1.45756136739116,145.532913687333
"5298",75.5708101422387,1.92953934429676,1233.52875506265
"5299",22.1177777777778,1.98794302341096,351.768458081445
"5300",10.3276923076923,6.16264640636457,101.68693981333
"5301",42.9078874793161,3.42299588253862,332.948222556021
"5302",7.82,0.413640532442208,2176.12993677623
"5303",4.932,2.61631298652436,278.124924496585
"5304",32.4261904761905,1.45926234414107,86.8531814259935
"5305",50.09,1.37675326904714,110.075827404509
"5306",8.72777777777778,5.07281115926308,417.83945098279
"5307",92.929,2.90705147111594,232.5849497855
"5308",2.42558139534884,1.35961692763103,85.3214813717704
"5309",7.34171428571429,0.0825266285744125,2389.44325816603
"5310",26.6380487804878,2.1638317746487,176.000245451814
"5311",2.14569160997732,0.205434468718906,1128.36866971513
"5312",43.7415384615385,5.87701891745003,105.659296276013
"5313",0.649189189189189,2.39089679359182,1384.64250031544
"5314",83.1297674418605,3.97391075953383,35.5581003431125
"5315",26.6057142857143,0.100809818065985,387.002920536507
"5316",66.017,4.28863916772619,192.558944540733
"5317",0.983333333333333,1.54240505683292,418.345913227257
"5318",84.1618414807784,2.86475545149397,29.483384601461
"5319",69.1466666666667,1.68981979553943,71.5746431173022
"5320",7.76588235294118,1.90144105609032,408.291804611095
"5321",79.8585365853659,2.36575836208243,112.291629706906
"5322",43.566,1.35896781057526,239.087844470035
"5323",12.2872075659532,4.16666605179769,330.426170927239
"5324",31.9642105263158,2.28374425850475,189.223396646785
"5325",19.723704866562,1.95781807058524,307.029339139988
"5326",62.6782713085234,2.52031335038212,318.928571365606
"5327",0,0.318207501111868,1085.59579445202
"5328",21.8242630385488,0.10394422623506,2060.72511062528
"5329",65.7794922847188,2.47744146140871,158.337415488138
"5330",45.8354978354978,1.72047189585544,340.240221663123
"5331",34.6923076923077,2.96900337738993,194.001694465111
"5332",0.225238095238095,0.453886594063156,29.5685554919727
"5333",77.0512961941533,1.43109561146054,487.456736737237
"5334",39.3502857142857,0.0450226355743029,1693.87713427913
"5335",44.1794594594595,3.90765541864759,374.782101242586
"5336",0.816878102592388,1.19332165743483,218.507031531654
"5337",6.33151515151515,0.15223861353495,253.386694284424
"5338",0,0.494230081575251,813.865793394369
"5339",6.75513513513514,0.0816663284211114,1986.35892597534
"5340",0,0.0179828733974802,704.449526249863
"5341",0.0311493018259936,0.607507670889746,473.725375513475
"5342",0,1.39722972461941,958.497168140501
"5343",6.20510204081633,1.54953427367078,318.69193658872
"5344",4.49842105263158,1.56986325099788,242.828946547614
"5345",0.204648526077098,0.548161660473314,402.039469259962
"5346",0,0.354635407375519,508.510950844736
"5347",0.257250268528464,5.03464884614671,220.44525877907
"5348",24.7109634551495,3.41472865724288,26.9022992177438
"5349",0,0.105285122375646,1770.5516726368
"5350",0,0.0102164257227384,717.390592561316
"5351",0,7.86486784912653,565.067480803303
"5352",53.6777658431794,4.35634577767854,194.09651812455
"5353",0.105132962275819,0.173159522105341,695.499988689857
"5354",24.1109366823653,2.93552097518312,304.081605058768
"5355",59.6362162162162,1.54804246201086,631.875461517381
"5356",64.7664705882353,2.67791078059441,391.598900904666
"5357",0.0019910403185664,0.708138613707422,305.860917248997
"5358",45.6772222222222,1.55704724049074,316.145792296987
"5359",68.4847619047619,2.57451275035678,37.0779781894656
"5360",0,1.35456532060849,2071.33974437063
"5361",57.3387755102041,3.10879915802419,3.95613921364405
"5362",13.630625,0.460514821280111,465.351196647937
"5363",0.7725,0.55410313735704,2039.63312383404
"5364",0,0.00527421977357801,1292.85619733892
"5365",55.2869147659064,0.435434318101321,1475.15860459434
"5366",0,0.0305103322108852,1786.84762541455
"5367",45.75875,3.01686428030802,337.685907612167
"5368",1.81736842105263,0.874761379949971,197.611267605743
"5369",0,0.255274095805963,898.813520297547
"5370",0.235,0.0992493777122354,1232.17116023291
"5371",0.0051428571428571,0.0434651531411126,805.933686048978
"5372",18.292972972973,2.90476438269887,280.467802358261
"5373",0,1.88622715646494,859.184215154692
"5374",28.9238830667402,0.085525663723729,1381.73219493953
"5375",0,1.90185979660317,1647.99624715792
"5376",75.2477456098719,4.65256334091695,20.5533655802784
"5377",71.5276256844201,0.780972520013885,237.040800419535
"5378",52.8698290126862,6.8441399318487,58.1462855874711
"5379",0.663428571428571,0.428453433336155,310.406630188447
"5380",13.9445714285714,0.0399671349582547,1018.77154334477
"5381",11.1653584510727,1.08050831873501,379.910749833271
"5382",11.2911896465903,5.37740802439234,2159.97878689526
"5383",0.0932944606413994,0.0766736597371924,1315.45574191565
"5384",0.0112244897959184,0.022615906618594,1574.50656363267
"5385",96.3988888888889,0.971727124156885,763.843604795925
"5386",1.58157894736842,0.707747902876921,356.80238694302
"5387",10.005,1.62109965260139,284.310243087272
"5388",95.0455555555556,2.94367846103549,306.627310029674
"5389",6.72,0.202125843900371,1916.42458174811
"5390",0.0063157894736842,3.45078822080547,1723.74568907525
"5391",0.158730158730159,0.244288840327821,1307.86640306005
"5392",0.083030303030303,0.0719591557575835,681.190676974913
"5393",10.7676609105181,2.1594399116847,246.997817150526
"5394",84.3751515151515,3.79766398604244,152.953130056543
"5395",0.520588235294118,4.57667771886849,1089.88756777203
"5396",0.306315789473684,1.642022543483,179.506057495232
"5397",26.7411764705882,0.993852248562363,349.874234018875
"5398",75.7857142857143,5.76244746304025,330.425678238776
"5399",0,0.0213655437832984,881.303757600969
"5400",10.6651282051282,1.87064315800198,153.015073822579
"5401",0.565714285714286,1.35108595336967,330.527085498408
"5402",0,0.32371793965694,1943.00003651643
"5403",0,1.21880140870375,1476.74928613905
"5404",95.2874285714286,0.527511644338196,214.510854390848
"5405",0,6.68689713141512,759.316347042093
"5406",63.6977777777778,3.50054575042211,244.976358564756
"5407",54.4086378737542,3.14769438786882,24.2363962086245
"5408",50.9389743589744,5.61725654223051,15.5255205254428
"5409",0,0.136121698753392,1011.38256285115
"5410",10.9181395348837,6.80806789708283,197.931087487886
"5411",8.17771428571429,2.80233658614039,314.710642291766
"5412",0.483333333333333,2.38856675057688,380.784055924826
"5413",88.1305555555556,0.850901400291606,286.531003273595
"5414",15.92,1.22906370595894,70.4338641302055
"5415",39.6805885144756,1.49222655434047,134.838313028551
"5416",32.2719249862107,6.81701678335512,267.163156426946
"5417",0.0658892128279883,0.0384720732508473,595.11113708623
"5418",80.7961111111111,3.60397950089623,152.328028370673
"5419",0,0.00520814376341711,1529.03030704313
"5420",1.37297297297297,2.51529029003312,227.866285325984
"5421",7.96326530612245,0.575782573226156,322.894757359504
"5422",4.4969696969697,1.65942914361808,859.663228522465
"5423",0,0.0102564721990016,1940.63957370986
"5424",0.0688888888888889,1.22210973618074,769.703193799335
"5425",0,0.0547440244854646,1300.92571071821
"5426",1.74615384615385,0.901322811659708,3511.86593454435
"5427",33.7953514739229,5.15943860281951,248.555162856483
"5428",0.592777777777778,1.28025827019622,426.405722238251
"5429",5.46413994169096,2.36148802948767,342.607195184137
"5430",89.7131195335277,1.47503077242364,404.265372237334
"5431",0,0.126270465603974,916.708860124014
"5432",62.0211764705882,1.64230596425476,268.096109210975
"5433",10.7088372093023,0.200366939284065,95.4584192408025
"5434",18.2157434402332,0.222761162100254,54.2069070040288
"5435",0,0.275492278993579,1294.66124131518
"5436",7.05794871794872,1.48243982674387,107.128896880282
"5437",13.6694736842105,2.59416964133184,311.720454373386
"5438",83.8861538461538,1.91664068805542,724.739929134675
"5439",33.35,2.21548924290153,383.105835638028
"5440",0.140171858216971,2.67358817584434,1518.33253456045
"5441",5.57894736842105,1.35929803250609,241.541132683157
"5442",86.0928571428571,1.427477084637,111.249187182782
"5443",2.33858998144712,3.94204113245109,32.2197207791257
"5444",2.03361344537815,1.36940894146026,1244.80636042092
"5445",0,0.10048218415424,1713.84900779285
"5446",0,0.0629944970432291,908.044216384964
"5447",33.0770975056689,0.0229450487419831,2532.66675502016
"5448",0.188651070184171,5.0121956097804,177.982670729858
"5449",12.5908412145346,6.08966638277427,73.7027547616451
"5450",0.300975609756098,1.11732218168308,59.1720813425708
"5451",62.875150060024,2.35340805813569,199.314824410608
"5452",0.896912611198325,0.02251957147411,2365.03164198636
"5453",0,2.40470651965224,614.113100413792
"5454",0,2.92711280227624,693.141878603412
"5455",59.7053658536585,4.26269338957484,534.94861921058
"5456",6.6234693877551,3.07207624496686,227.425439448824
"5457",77.2050308495491,0.895299820885598,48.5233960974987
"5458",0,0.09457203716267,1308.89993756248
"5459",18.0138095238095,3.52510447632332,92.5747691540381
"5460",93.6932944606414,1.85367572831399,307.047625805882
"5461",97.9623255813953,1.74952956444204,14.1001839221639
"5462",68.2946739671478,2.59589365851333,105.234425378949
"5463",0,0.653988828609899,2187.44156860015
"5464",12.3948571428571,1.0671856753063,746.544376776739
"5465",15.8058466629895,1.404211394146,246.068821434507
"5466",63.3154285714286,0.901546238271055,263.806836637079
"5467",0,0.183398035597305,450.082442415236
"5468",54.0384210526316,2.31541218928154,354.411841605308
"5469",1.57,0.752673853163836,257.807501394665
"5470",23.4590476190476,0.0280940614667602,2548.16878215747
"5471",0.555757575757576,0.210658454166484,475.131707073003
"5472",0,0.220061711573783,568.989347910866
"5473",0,0.01349836250838,767.897580160151
"5474",0,0.0464684146303344,1911.12004398165
"5475",64.5152941176471,0.889261644703144,1835.81459739633
"5476",0,1.55348506863545,859.077613858983
"5477",0.0447368421052632,0.756354996098289,930.383872050035
"5478",73.5441025641026,3.87264539977989,145.051279779719
"5479",98.1042105263158,1.49348332304514,445.47252797045
"5480",71.2419047619048,0.67823809828057,150.377975370262
"5481",28.0474489795918,6.97913763143762,114.359962525456
"5482",58.8086734693878,4.01381301408571,189.897584113304
"5483",33.8853658536585,5.48596401649182,44.2849794561218
"5484",0,0.142642336107173,813.456036381952
"5485",0.0024390243902439,0.272303823050922,267.807185823149
"5486",22.8024390243902,2.18930530328118,369.378656149922
"5487",42.8045714285714,1.13657769083636,346.751079908033
"5488",0,1.82421288069243,1450.75227907502
"5489",0,0.154188882481723,1340.6688712842
"5490",3.51943634596696,1.80190949543721,389.443262209355
"5491",7.82157434402332,0.0126976998656339,1671.77014880458
"5492",17.9818604651163,5.29424119149963,30.7948514255621
"5493",0,1.29727076249019,1552.77515383682
"5494",14.4194736842105,2.43542428982466,283.156684999664
"5495",50.8535714285714,2.12256902585302,230.043345774915
"5496",8.65471594043023,1.7530744438212,750.568022372397
"5497",3.0174358974359,0.497624888747756,509.32780598542
"5498",1.07257142857143,1.23403380987051,525.784608535567
"5499",37.4302857142857,2.04550826749799,237.624448445476
"5500",10.4257894736842,1.04118466401838,269.469363586439
"5501",7.2300055157198,1.7412526969553,297.284219190336
"5502",0,0.269029287290279,899.105290464328
"5503",0.245893479342957,2.24107656845174,48.1234216043115
"5504",12.7685131195335,1.3533464830978,1003.94547801978
"5505",85.0955699352912,2.38367514934529,251.059473417602
"5506",51.3097142857143,3.4571663474823,37.1067661229517
"5507",0.145789473684211,1.73424426145189,2217.16245963742
"5508",77.4203109815355,1.62867189469227,93.2309394370054
"5509",28.9839024390244,4.77690254174182,205.343417678448
"5510",74.3645714285714,0.0564281538653804,77.2773989081047
"5511",88.2948442534909,2.4530433399148,143.33270929122
"5512",0.200909090909091,0.0084281576627932,150.186998164795
"5513",71.104,3.04531086090889,795.973690042188
"5514",0.856,1.41609725336136,521.640813804469
"5515",89.2023809523809,0.30319014153507,74.0840157090501
"5516",0.0205555555555556,0.722604679866069,649.587297462497
"5517",0.449302325581395,3.15987751614127,315.231490501882
"5518",66.8361162646877,0.990276906440182,829.569810822783
"5519",0.0105882352941176,0.118614280834792,402.385692200634
"5520",84.642371234208,1.26929488467217,148.353318671567
"5521",51.7683333333333,3.86168042361729,92.3040444515788
"5522",0.0308738880167452,0.491984464326781,1614.18597061312
"5523",15.781954887218,1.56878077573855,302.658837422351
"5524",0.136789851075565,1.4062831000398,208.281772408662
"5525",54.6355007119127,1.29218518333981,102.173214374592
"5526",42.312925170068,2.08160439934211,223.927965658824
"5527",47.6409756097561,4.82238150349416,55.8840485103833
"5528",0.047027027027027,0.0870683853447051,1098.45871774985
"5529",7.12153846153846,0.515015673494831,3643.92509824823
"5530",35.5305,2.59538039190969,289.648034060019
"5531",0,4.16222322678521,565.31690504926
"5532",40.2945945945946,6.12934523627834,563.277204904952
"5533",0,0.645268746908178,2297.84552809021
"5534",0.0052380952380952,0.0912612678051951,741.329275996538
"5535",6.57427622211675,0.551440689605644,357.229338837321
"5536",0.0078947368421052,0.125025518630972,1689.62309223346
"5537",93.7615160349854,0.348640145938402,187.830722707085
"5538",46.3154285714286,0.216996073129773,1967.19260933238
"5539",0.0716666666666667,0.242316209231831,518.640066129451
"5540",6.86428571428571,1.08227839602118,88.7172032234393
"5541",6.07641025641026,2.76856713794075,278.6370722394
"5542",0.0438175270108043,1.09233141543651,834.088729765952
"5543",81.563025210084,1.31449820428209,396.436269355855
"5544",43.91,3.73110153007432,874.92544852715
"5545",0,0.493625056597958,1074.8866121195
"5546",1.71189189189189,1.66679739358647,240.451743713522
"5547",0.437777777777778,0.0378609886507191,1131.0183874443
"5548",11.5771428571429,4.18341539603649,73.8104688432789
"5549",57.2491944146079,1.61151343191834,190.764499378423
"5550",52.6093294460641,0.0605426270068304,2560.71296622969
"5551",95.7758974358974,0.977255477080581,595.980630301376
"5552",0,0.0334020423397516,1679.84318560956
"5553",0,0.123041524326298,862.380638402189
"5554",60.405790223066,3.06863348770363,84.543207188288
"5555",16.4975,2.40749253934141,259.662017788569
"5556",0,0.0954224618779586,1366.20958237426
"5557",0.0461904761904762,0.327065931987338,627.440582336353
