"","cover_pred","pop_pred","elev_truth"
"5782",0,0,405.95134598976
"5783",18.4395207596926,3.50960051700167,310.056673531183
"5784",31.9986390129234,3.64419090709339,267.939425033466
"5785",41.561971967174,3.31929643163983,180.666056819463
"5786",79.6052299258031,1.54287691732202,12.1542673036515
"5787",41.8038734262354,3.8161887811072,316.201604059554
"5788",12.912123340775,2.0969319076404,178.994776194534
"5789",6.94535434421778,0.517948536927179,281.047521494453
"5790",16.2844656082834,0.903275582080596,378.589571142621
"5791",65.5357177730039,1.60448385436817,1437.24794091018
"5792",66.6869558821945,1.82267515274043,100.87849512232
"5793",5.85039109983336,0.335910345915863,2281.55900238286
"5794",22.5370252355951,1.06137441288143,1218.56630740672
"5795",0,1.91752152787376,1348.39547385436
"5796",0,0.619440710293475,910.870119983388
"5797",2.97645077359266,0.591035173969885,1587.27741702244
"5798",2.98067623743736,0.64154088992359,696.543681151409
"5799",1.8090044913406,0.638981040714953,1056.00460046239
"5800",2.12783552377095,1.00307324358826,358.34424714996
"5801",76.4649118243688,2.16614294131011,17.6291535649441
"5802",11.7470039588543,6.63214717430992,285.337654782265
"5803",73.4389764402076,2.34600415363951,118.923036858524
"5804",21.3550397130357,1.49459485653404,2636.93377550332
"5805",29.6614598608212,1.68081243025517,101.945557518889
"5806",0,2.73188456291746,1026.68642234012
"5807",0,1.06839218388041,473.721073661179
"5808",0,1.11448314348627,176.34092996949
"5809",66.996151753081,4.07061423145342,253.867591669774
"5810",5.98060140570306,0.935662750204301,1562.49855908077
"5811",69.095215978643,2.31995122589139,298.820290185697
"5812",7.75419601838621,0.347943979498723,237.523808511178
"5813",68.8228221550598,2.29012054731857,106.448703767439
"5814",7.12317541000812,2.07739357579339,375.510653575314
"5815",21.3603914073738,0.696855736725638,226.335976765209
"5816",0,1.36929751364733,809.320559062947
"5817",3.21341296936953,0.546017948248846,1707.28819395708
"5818",82.83782619254,3.64631282156267,295.307141869771
"5819",33.5897777798714,1.02071364613766,214.965762300049
"5820",22.1561272463114,2.7133556390047,262.352930824461
"5821",9.09740038477321,1.29181642947674,538.040570449846
"5822",0,0.821277174913007,513.388306910527
"5823",10.6790982159237,0.0448042975690441,753.620372702037
"5824",58.0202008953811,2.57386373563031,213.186554554755
"5825",90.6451847039743,0.264315895070922,1230.33121183758
"5826",14.2939498033993,0.646942321035112,2232.46632429181
"5827",0,0.45576824350519,816.446822801214
"5828",0,0,1278.62537757919
"5829",12.6946881127315,6.44940770556263,1452.05684012819
"5830",100,0.767376796388817,703.962841511429
"5831",19.0238615454946,1.31748110024728,107.699168523014
"5832",4.38642475391134,2.47250926261296,183.377621235051
"5833",93.6932263808012,1.66137674339932,386.926009230189
"5834",62.4349823271623,1.3054199690705,14.4200846239943
"5835",40.4900948236445,4.22334836947289,380.044463789388
"5836",38.7683889660702,2.37787944594336,248.67960797971
"5837",60.6407976082901,2.58425295042878,8.99253518166658
"5838",5.79981120700904,3.95416044310139,2.75251412638974
"5839",5.178251478108,1.21715439105355,395.675592465694
"5840",10.6690497998788,5.97797234365657,329.589458437866
"5841",77.3514607945162,1.48715459033247,355.599518928915
"5842",75.8842165201204,0.376950422895334,393.498230021543
"5843",19.4028058761578,2.36906985302187,182.811274954668
"5844",44.0734617556591,3.08300182772453,274.094492100082
"5845",67.1193692047614,0.134585682352849,1083.6406818604
"5846",69.0034154931382,2.17010230088954,162.560429409435
"5847",0,0.28515159150686,673.440336113272
"5848",32.6948087396777,2.1313003177695,263.664690636254
"5849",0,0.965154610327545,376.487279510797
"5850",7.08783095110266,2.36656112398708,182.825127502013
"5851",9.22400414512958,3.35155399636238,13.2620107306549
"5852",35.5283607308811,2.43610561809169,465.560789822599
"5853",82.8134182935223,0.462594554479921,418.528996976924
"5854",51.9525751633519,1.07769286706798,1451.04952062541
"5855",0.00286368266279168,1.57059278082761,249.163742681594
"5856",52.9749499798963,2.27388077309593,89.9423465085988
"5857",50.2377000867091,3.1156845676262,20.1585686096219
"5858",49.8561091386591,1.7387741267446,160.844381149889
"5859",13.1981100512548,2.94693128221115,258.133561569369
"5860",73.8048044199168,2.08638945861071,434.364264013876
"5861",0,0.981846909856586,1070.0867989728
"5862",51.5996947479034,2.84091055830191,59.0108076004084
"5863",47.151541482056,0.840244435977866,398.617563579762
"5864",48.5081559469986,0.481991479878161,2796.54392897423
"5865",2.36641326648896,1.00358721758153,813.231079856769
"5866",4.46259258466307,2.08096760624016,206.916779119935
"5867",0,0.879299025703403,398.676346352766
"5868",4.64502919963525,7.03630751997525,17.5535942916925
"5869",7.94259470072575,1.33377829920323,2856.24307125089
"5870",46.6926619361402,3.02601690137931,238.978454065535
"5871",3.08917703826228,1.13407393331931,510.395133296183
"5872",92.0371849339481,0.679734468201559,1529.38983981347
"5873",20.9299693981993,2.34480267505728,284.943610247597
"5874",25.6358209898863,6.30570113109843,45.0810316815696
"5875",1.29923204100487,0,1551.91244082087
"5876",1.51460191686783,2.13065106876405,233.401392785483
"5877",3.55115869797373,2.38641689826341,257.029481593232
"5878",61.8524462597106,1.41481478081465,136.415583394052
"5879",0,1.79321974549339,506.236370193009
"5880",7.00001012375287,0.701210763887957,712.729539849507
"5881",0,0,1525.96976021162
"5882",20.7095666990008,6.98774324375381,241.073053506075
"5883",0,0.18661793049705,780.673943111136
"5884",7.25001567730942,0.526780922922967,369.152940499805
"5885",2.1614870992853,0.902991250555715,682.646394037417
"5886",0.726878934670822,0,1961.52161892011
"5887",24.4194088144786,0.404720140723384,2313.23003466762
"5888",3.02231095093885,0.714161487130241,1235.34140055501
"5889",14.1021191245491,3.69182875197157,224.590840209477
"5890",4.2616652789111,1.04753179774457,365.753742419179
"5891",48.2315546955215,2.84351817157903,200.699263226448
"5892",10.6200610013148,2.05223008540611,31.875967757235
"5893",36.1657367284843,5.48319755875946,318.571271454145
"5894",3.66191187041113,0.396937915777357,765.769716628098
"5895",41.6854247803494,1.10532520887421,481.23414467493
"5896",2.76748076271815,3.746844378481,900.507507830785
"5897",7.08154049513723,0.720363374494809,92.6997098839849
"5898",18.237061616046,2.91238505147157,173.094763352907
"5899",47.4892003964205,3.0288945839784,523.399651124116
"5900",8.13433876775707,1.25774452653138,1304.08516849627
"5901",0,0.149208804001319,1311.01156569221
"5902",13.9061848522069,4.62595082185123,12.5757578837637
"5903",0,0,1827.26205678901
"5904",36.1055592577195,3.40560641373901,357.967061863501
"5905",29.9497091986777,0.802392629469068,2131.58723217488
"5906",0,0,1041.84279781935
"5907",66.4034122799321,0.737216618857474,2778.43994892772
"5908",75.1164291534014,4.17160244241438,360.652860469296
"5909",16.4565271555075,5.40044810948848,239.527739175606
"5910",84.5969068590184,2.94577363744747,18.3010446361225
"5911",57.6216343230626,0.528626128315409,2425.33110571177
"5912",1.69791334483125,1.57585732505049,3709.30995474211
"5913",48.5560158293156,6.01413269656831,181.729460200262
"5914",3.35260281245792,2.0167666314851,195.564440859986
"5915",3.7595791904605,0.492654748199584,541.924395067639
"5916",22.1341466796935,1.04045607566678,388.232963463886
"5917",7.16656996467373,1.13159723016889,590.18895008282
"5918",87.3883542546755,1.30873781706805,392.518102218398
"5919",60.3593467768733,0.748690180942418,197.795075605017
"5920",61.900641944907,2.20076719857184,237.790332268985
"5921",3.62709305307544,1.00559167894221,221.156904007555
"5922",42.7373720572205,1.11556261588134,100.703140971051
"5923",19.4647207863891,3.36470618602698,360.900267687226
"5924",50.2536568700853,1.74768276064697,338.290704784475
"5925",54.0292665899715,1.25682902241647,99.007668690628
"5926",85.1291847574794,1.39766958295928,246.233589864128
"5927",30.1551515231367,2.45258366258486,151.376569353976
"5928",0,0.762691613689185,337.665803902781
"5929",47.4476312731094,1.09494719817349,475.686002758473
"5930",74.2314755033694,2.33952585375704,175.609385309076
"5931",0,1.22952475216522,398.363632195062
"5932",0,1.78795165934253,735.165169133221
"5933",0,1.31738814155631,274.581233174295
"5934",17.1797374127273,1.2630634868658,337.335750622293
"5935",21.4932204910183,1.02494776310664,248.603502797479
"5936",0,1.38724895009295,2292.78603537061
"5937",0,0.886111977459649,297.071287771819
"5938",0,0.515460400269603,1308.37132650921
"5939",43.0420859214973,2.19463468203298,88.7299605276179
"5940",38.6220492333823,1.98004715761351,170.303941215602
"5941",11.884089828156,1.59592024391441,7.75237014764089
"5942",8.1189653001029,3.36065688541339,253.161912146605
"5943",54.7856843328382,0.817676775412224,1059.6034185974
"5944",0,1.46798318328888,60.1237259992145
"5945",0,0.00325447552859259,867.388637210892
"5946",25.811823715132,2.10562005830457,148.979508073169
"5947",4.64254980456826,0.662918668090697,449.08801415453
"5948",64.9476735336066,3.27755413286923,187.923982563656
"5949",27.0848642820774,2.46089471892992,232.386497184471
"5950",64.5080564830623,3.34800967481692,13.6530492182999
"5951",10.6197223545551,1.3677931116822,1649.12040694993
"5952",0,0.630289889911296,1969.06075847403
"5953",0,0.115519964062287,1679.38081962249
"5954",0,1.76007405705218,417.553781459088
"5955",0,0.280925193318808,1953.75871795869
"5956",45.1512192132395,2.33795440815027,130.149498909796
"5957",83.8446250764964,0.907588429804463,128.668862962681
"5958",14.1241403104395,6.85991942172495,17.0469388743319
"5959",0,1.86030786081722,360.554423525244
"5960",39.6316728027914,2.68503250714579,254.506920548566
"5961",2.98211432345306,0.737298321369508,1965.19160285899
"5962",7.76476170058595,0.525730579698575,905.827508763716
"5963",9.2721839975211,1.57637263896254,303.975766085129
"5964",0.650132821745501,0.282869109144485,2097.55765681285
"5965",0,0.296292832283484,1988.0570632199
"5966",62.4661978562217,1.73628467446906,713.025276665637
"5967",3.75873332402261,2.47884739087385,278.205296342207
"5968",7.15852816742336,1.36905728102897,1.44442343267718
"5969",61.8546879434934,3.88602723769054,18.8721140572924
"5970",0,0.713081233367689,658.448617996556
"5971",3.50097043822097,2.62125854757642,212.099424437057
"5972",0,0.912705954855937,316.409426045111
"5973",0,0.38587671339485,1637.35595628471
"5974",8.07970197706709,2.63790019780231,419.850427124438
"5975",29.285367886856,1.01517167245356,2539.32227599418
"5976",0,0,746.516412598355
"5977",3.78233609576091,2.12727279622322,340.905881328494
"5978",0,0.720110795053301,706.038125241162
"5979",77.3264331228602,1.67889097636873,95.2447723945192
"5980",38.207518793457,2.43337283350365,95.9026183918306
"5981",70.5584234094931,3.62733182790271,434.433582965556
"5982",0,0.421829747454922,452.645084251428
"5983",11.9964170087405,1.71099381349813,375.046142095947
"5984",14.1280072661166,5.39374733497561,105.453017549517
"5985",17.4222967165397,7.16813998194289,248.823429595878
"5986",79.5354184347743,0.24570350993713,415.006555210079
"5987",0,0.0192836065943993,2081.53978771401
"5988",16.4186798328592,1.18701703250304,612.999671583553
"5989",0,0.963352778367835,895.773796457897
"5990",26.5000141062983,1.2441208614573,327.293811250956
"5991",0,1.47050115602815,384.517879319692
"5992",10.9603009061539,2.92163213806293,473.345424095335
"5993",9.63104095330709,0.523532429898296,1066.26542334959
"5994",9.19864870713354,2.25797387914258,519.511141484311
"5995",3.16775916214101,1.84621908009831,643.370776803176
"5996",0,0,322.951860430627
"5997",92.3495749323974,2.08033173028514,449.15018870595
"5998",6.58036071039169,1.49162711007216,724.577581111659
"5999",45.9635416059245,2.27337663678918,395.533749426071
"6000",13.9815774332783,0.449797003331241,606.446010380087
"6001",39.49659210342,2.12237317306597,136.261127923766
"6002",50.241007172117,1.19312466061456,685.626998236163
"6003",82.9617004402116,2.57385590125642,361.499276268241
"6004",9.98212221188805,2.09686968497454,184.73310526524
"6005",77.456579528392,1.73147857924903,450.257124213085
"6006",82.0652941595945,3.48657120983717,148.137451146985
"6007",78.6858736175564,1.3775780492679,69.2182702445012
"6008",9.6227660111399,2.81055584067872,275.660930078425
"6009",37.7496140474432,3.30252253284107,404.586695769989
"6010",0,0.573954025731325,331.275051554099
"6011",27.1992029665416,3.43661375713782,333.324828987493
"6012",32.4052552808835,1.71742649912457,150.507165686394
"6013",12.9343440019584,0.387389407088676,191.068606809031
"6014",0,1.96601879625223,553.300707286797
"6015",94.2118073318943,1.47061757678907,590.909659012045
"6016",0,1.62672268600454,1218.37735473029
"6017",83.5245997367329,1.078271877472,961.450882926282
"6018",15.382954873342,2.43044125477718,21.699849433278
"6019",13.5864087170016,3.3156069906272,300.986950666468
"6020",63.342433314996,2.25337224281998,223.458679827235
"6021",64.2495747199209,0,1811.04494521023
"6022",8.44690521939265,1.09853327072642,865.844357677123
"6023",32.5751569268905,1.2747440673802,506.853341922638
"6024",51.688328070014,2.96747679143198,102.66795142832
"6025",85.6204097376612,1.01222147448135,536.094582725696
"6026",18.9072588310373,1.12777719832661,265.829808875196
"6027",5.28966227065212,0.659935125604534,886.827779876082
"6028",11.9420520734593,0.254880287755896,1314.89179890432
"6029",55.4720980029297,5.29036317437681,33.1894608833374
"6030",80.6037671829567,1.75609403269482,542.82213621577
"6031",76.0711883309332,2.17699654606965,379.056795942278
"6032",0,0.606149360899735,1725.74607520163
"6033",0,0.488916901055745,2149.42048792183
"6034",89.647746545068,1.43741032848448,410.022539709248
"6035",68.1697141857508,2.62616947554557,25.0016849069953
"6036",13.1990753318496,0.700984064496879,1831.38256060142
"6037",89.2145377766401,0,1217.15006352663
"6038",69.7563963257671,1.6150720335375,307.263126045889
"6039",50.5989799733661,2.12026418399341,103.443344628259
"6040",0,0.00132726074411948,1441.23429265979
"6041",91.0437817957982,0.944032034043858,231.185406958327
"6042",8.61828101567517,1.64455152219307,610.360870485432
"6043",67.1080981521045,1.37060990072268,48.9219896900778
"6044",26.0797597142864,3.14966477183953,231.608246751515
"6045",28.540946912879,2.54911642408535,47.3420736444423
"6046",5.47409814287994,1.80372862359081,291.519072228595
"6047",14.2714195068074,2.87173825013053,1111.83291536748
"6048",0,0.34136633038645,895.831465350119
"6049",24.2206935363884,2.90194865344029,86.980665285989
"6050",70.0995929640731,1.49686646567142,7.85307640540101
"6051",78.0032216306463,1.70846180276311,387.563294840324
"6052",59.6729035557019,0,2425.52890378612
"6053",45.100279969145,4.91718349791495,156.025124449617
"6054",29.56057914147,6.16370007432465,259.331408785731
"6055",0,0.892858722303117,343.403416555755
"6056",0,1.10886929326398,445.706745029309
"6057",72.4493193978851,2.18324042900099,24.2813977639549
"6058",0,0.770875208840152,714.329823117647
"6059",0,0,1256.64458567878
"6060",3.93175564974081,0.526666015790852,757.765141009736
"6061",0,1.20127912691237,370.850772682389
"6062",67.2050750433186,1.24701861010681,3.26155757833982
"6063",10.842751680073,1.37462384498986,13.0875223435739
"6064",0,0.781301792837439,1506.63960695773
"6065",2.3119669817097,1.42053259431168,309.245892308222
"6066",6.73875877869978,0.508667968089526,2230.21544314309
"6067",0,0.698742236719681,1511.99294083777
"6068",83.7797367098956,0.634568696637643,1195.8272196957
"6069",5.04645169943251,1.54923019055059,239.760861588498
"6070",11.5505187777453,3.93046999291209,208.504915474591
"6071",9.96605606002777,0.980891691796728,963.487228467301
"6072",26.0267047690804,2.41910509321679,286.987981465572
"6073",0,2.49599904599222,1738.87295917853
"6074",4.25177291739237,0.574757489484227,1064.78434885224
"6075",51.7480556639493,4.2790089919248,30.7617689376317
"6076",45.7291541812738,2.19855356673366,248.318854439831
"6077",0.546233673048846,1.99150228704912,71.9276089215639
"6078",58.6065539688898,1.80934682926272,512.112312658523
"6079",0,0.300781713409947,452.584166091088
"6080",54.3575942492635,1.43230663681152,92.5742047344416
"6081",3.24124342377763,0.647016947557404,858.795068576384
"6082",37.1988624066835,1.87052632386985,328.164773999635
"6083",6.41691527151397,0.364235724987111,654.98160653918
"6084",24.3424883588614,3.05984787614898,33.9390680469625
"6085",17.3442210549401,0.823436892763141,341.636725186872
"6086",18.163109366018,3.25606661716887,229.973166505185
"6087",11.9627227547535,4.3896773659028,385.449505339203
"6088",35.6804920710165,8.69627370130786,93.8556267602117
"6089",100,1.47908663160297,543.147967054891
"6090",25.2241348710495,3.39260150341829,323.921771272858
"6091",0,1.38044112590956,347.65548887447
"6092",49.5561684921845,3.02663442975518,193.673836911794
"6093",78.1869180805161,1.85347459424941,235.967323547492
"6094",9.24213877612237,1.07232624920675,368.175504476871
"6095",78.3970963000211,0.248476208450995,1244.32214538364
"6096",4.67896776375983,1.41936860235114,56.3790612533536
"6097",62.4990762294074,1.72476772196228,11.3843125684914
"6098",4.72907486868644,0.441925612026353,1470.3168857813
"6099",77.5944958462787,2.69698551161994,16.0806902971669
"6100",65.7157594300843,1.5675885799867,126.220357183911
"6101",0,0.694220207916715,820.413524538514
"6102",6.11495327866396,2.2171960192527,375.368725079213
"6103",7.76693465567587,0.880318922341303,633.70957720708
"6104",57.5132213034649,1.56532038356499,28.1275291862243
"6105",0,0.25469235780804,907.298274018226
"6106",8.79489157335229,3.13433145804299,369.60046341894
"6107",51.773657066331,2.76724032458182,280.497222881558
"6108",14.0230028958358,1.62868385679576,31.0834785205142
"6109",0.43284709067666,1.25706895888015,1213.10727851347
"6110",0,0.464502024940884,1252.3637765779
"6111",12.5652122164975,0.496927309963439,1573.6891957254
"6112",13.0548892539027,3.6514897037512,331.833304313162
"6113",93.0812069656458,2.77951303797016,473.839337312925
"6114",10.5638766199336,1.59645327591835,295.519439164651
"6115",26.5478277709753,3.84644095256772,326.531617456435
"6116",21.7411996896481,2.28385103381225,213.632896036521
"6117",41.4556351453648,0.438860461254762,1998.55315435956
"6118",0.417017664165542,0.729482368086337,2133.37772207669
"6119",73.3246094355809,3.05440207536003,524.733198067559
"6120",39.5478087459906,6.05767148433688,276.469391173782
"6121",0,0.877671788658972,2111.91066661156
"6122",5.21059570331272,1.53814849344332,317.506575738287
"6123",29.5179326716825,2.75172831782743,240.654643455891
"6124",20.3389022012052,8.62465402460521,123.891760972916
"6125",0,0.781783240620598,233.503318440537
"6126",89.7909557961593,1.8895664911843,493.219688728794
"6127",37.9043022198566,0.706658082563763,1790.78114779756
"6128",18.290778973249,3.07852045029813,273.428174921499
"6129",10.1297186962038,0.529449843272232,1560.76270557471
"6130",55.9229419403428,0.938035783449379,210.655338316378
"6131",65.2336534377828,4.21900356424521,174.75566023094
"6132",0,1.70759971128325,325.979536048714
"6133",62.640301662319,1.35700318036936,1148.3407382964
"6134",4.30489323565052,1.40893533596432,1190.90796111583
"6135",0,1.24571113828142,434.30738976616
"6136",67.3720374126315,2.82473520386492,174.335836231277
"6137",27.022366293153,0.896547320934815,1632.58107091043
"6138",41.2013308056012,0.712711405765674,1470.31847673124
"6139",84.6627502998463,2.58159924516002,501.319680697974
"6140",9.1567167202993,0.734638890126462,1207.19337288139
"6141",12.1952015651232,0.625007001380254,1456.27434386656
"6142",31.7925319855422,5.60486162165284,13.4974075702944
"6143",37.5715867852778,1.87446807693556,2.51781494694534
"6144",42.2294189147237,2.0430426491771,13.9398528861685
"6145",1.3605759379916,0,2279.18235314237
"6146",39.6520673175692,2.32857617582113,37.490201608863
"6147",74.6241245847423,0.313542371461836,1771.97643407141
"6148",64.6797674749978,0.306481725257441,1046.60958833845
"6149",52.1266351031518,2.81087394438242,350.345673556981
"6150",67.8671014645333,2.79449902917244,532.533444523524
"6151",75.0508074846111,2.67225885930648,391.233666511441
"6152",0,1.64120176932238,446.729561380243
"6153",0,0.0324470177529292,1932.73512559665
"6154",8.82258341707893,0.715592043929064,681.235474882192
"6155",86.2815090163576,2.33154668575003,11.8736824532414
"6156",58.6270044804587,1.09296245826386,1198.54571654714
"6157",59.1622895643013,2.69384024265548,772.331729471784
"6158",0,4.93586020273437,245.524888112561
"6159",88.1808348148115,0.592633785930502,860.511064123361
"6160",64.1179463363901,1.80931588562635,14.2579820647125
"6161",1.37088993454381,0.372687034938735,519.827126350097
"6162",6.47759586680695,0.739187480040073,1293.45864411974
"6163",69.9476718848755,0,2306.00344232265
"6164",17.8748325730339,1.30810696337164,264.264385778612
"6165",91.1845616820283,2.25155641574884,218.406025000972
"6166",8.31766917548794,2.53159644982736,419.765469462464
"6167",3.50693706976381,3.45114210232236,266.91735396024
"6168",43.8505587601512,2.52370143423485,257.865734804396
"6169",0,2.28211076445223,274.937690417335
"6170",0,0.456020248716868,1428.86607018067
"6171",0,2.17915218004626,421.99455732556
"6172",64.0189936195584,1.66579007163978,72.5408737136925
"6173",12.3295590052403,1.2959432528919,1312.78221835437
"6174",54.5611341103795,2.2946020647662,31.8417214737059
"6175",51.2545309428824,1.67903524515714,272.826536869519
"6176",1.39704987251753,1.39685021863397,308.033254811763
"6177",0,0.174300314645734,1293.08240282343
"6178",0.204909856071026,0.601770560846944,1617.62153585024
"6179",9.09053273726658,0.737259251300202,1002.47505538762
"6180",0,1.61750330378686,330.028265266575
"6181",13.8361270399519,0.593761497172181,2900.58700558338
"6182",18.6655551494514,3.47563884088413,263.506712235516
"6183",0,0.132438084097203,751.154096878964
"6184",18.7046751769049,4.5328496265638,829.364291409525
"6185",4.1946752057338,1.58296984968183,34.2830596627452
"6186",62.7355068147158,0.0350840493995861,2255.14971399059
"6187",14.677522333146,0.563491292152037,1419.15865390896
"6188",0,0.0331788640476134,908.638042051012
"6189",2.91397934688848,1.69928083453493,374.615091706103
"6190",3.03603291594754,1.92860887145872,312.583365357752
"6191",87.8494579549497,0.948050287568094,394.747808222842
"6192",22.7717972432074,1.26700047094073,282.497119612701
"6193",40.8584582117887,2.19851933415754,220.477245343735
"6194",22.4656490110565,1.15969026249945,100.043360120507
"6195",1.5783511953141,2.06208627988963,328.458482691413
"6196",1.80842066672449,0.285292171633955,1766.36085686073
"6197",8.53622438384809,0.362831952826013,674.337638398739
"6198",40.5929153780908,1.93303067663555,138.28712276776
"6199",0.0890656885458156,0.284771228759837,944.383063728002
"6200",85.4886178152883,1.66403240589261,13.1334217887158
"6201",92.2643676107818,1.22400416342273,261.768202258809
"6202",30.5381241931173,1.96311618610207,709.993200567133
"6203",53.5504599932647,4.14023102005103,16.5798649440245
"6204",5.78497059625533,2.6897243279825,500.752913594326
"6205",15.5953214873516,0.677229727474696,1391.6166086605
"6206",0,0.149920776945692,618.358715305098
"6207",68.1348902131713,2.45488558509186,114.24905579386
"6208",35.2298091976127,0.453424736276133,2127.94904736525
"6209",71.4025472987378,1.7895404139847,78.4176102446349
"6210",21.9380456781128,5.40597653289296,2.2787461881305
"6211",36.3353413161749,0.440344492467148,2332.10289228393
"6212",37.5837593765464,3.39773869811597,161.536988356927
"6213",0,1.08215548025032,838.38529496584
"6214",88.6344577822993,2.08969352952522,220.369312102322
"6215",75.3718916582643,3.30217415337131,23.8150329493326
"6216",0.523797499223292,1.09302031865809,603.030492096983
"6217",58.3487900645096,0.467677673995809,2724.60373156356
"6218",6.80521267381846,1.24935913556692,864.859612835993
"6219",11.6525660058687,1.8333331828062,335.976396645061
"6220",0,0.0786630071319223,539.479560008687
"6221",62.9729511037121,1.94589459396548,48.2707112099078
"6222",11.4847569202921,1.61940998913286,179.460061303166
"6223",20.610002794816,0.448718495485082,1270.71651466117
"6224",15.1776803033536,1.55779558371091,340.39319862456
"6225",28.1492579816768,1.4506089881333,286.241664586374
"6226",37.3461224479979,4.11100478371543,58.0604725713904
"6227",47.2178183719761,5.33317027401176,102.005055081798
"6228",1.52423339334382,1.18059607229839,526.884254851224
"6229",0,8.42124461541971e-05,1528.3105997434
"6230",18.7584988899898,3.00833203426862,391.32597051875
"6231",77.6179267622392,1.39769374772322,236.353219029752
"6232",0,2.07544105705529,118.604000996816
"6233",65.2508902288237,2.23817389210132,83.7152532233125
"6234",43.5878181979824,2.04962304079129,338.313685069669
"6235",68.2208673655869,1.75943970146636,413.700232765779
"6236",0,3.16157969054393,964.421518815296
"6237",83.1177338489661,0.192072044774477,239.12339975693
"6238",0,1.98102009624199,262.993744246536
"6239",0,0.0589794290376631,1539.04711183475
"6240",5.56012533069588,1.21290721310993,453.752524817851
"6241",0.394006518803508,0.0840636628388438,2193.05644441685
"6242",4.16105833026086,2.77400148911966,258.927310909287
"6243",13.7444692084237,2.6273337789471,224.645341756441
"6244",28.5693950386813,3.32225951821738,34.5809568444015
"6245",5.34615091596788,8.0663802633162,295.211302683569
"6246",46.648513441598,2.01801771547093,331.061489309014
"6247",10.7517482135681,4.24762281530661,231.928496999503
"6248",0.00672104570185183,2.4346181096804,338.257569763083
"6249",46.5617979052513,2.95053281514129,140.282671142603
"6250",0,0,997.449593223156
"6251",59.2008508048402,2.24917203067258,110.23048792663
"6252",0,1.39009021087622,1259.8410861327
"6253",0,2.21572283337628,367.292131553883
"6254",0,0.135462040020116,580.004836079717
"6255",0,0.691821388463268,1178.93310838118
"6256",7.26192366704345,0.763238422331824,883.15994302604
"6257",66.0049941860525,1.91717409542514,153.051485066535
"6258",0,0.837010836551826,358.246500586416
"6259",42.7693500381929,0.508055991323204,5.88561661130788
"6260",20.9953408835572,1.32772260088041,885.14576800726
"6261",62.5987931385034,1.73831546608358,113.010056731324
"6262",41.48686071169,1.45911246958417,134.397428570497
"6263",61.4873523797287,3.27350926698276,125.230941855073
"6264",92.706816798247,0.273225427784496,1445.5174222812
"6265",28.2791268941692,4.17178764693881,163.416207960519
"6266",0,0.87819371265482,1290.71670530249
"6267",0,1.39844422102396,487.79890318214
"6268",82.46525516166,1.36230922367895,401.459391573309
"6269",18.2547421996169,3.19357076177744,394.874953643476
"6270",1.19175413023186,0.718366833526716,2018.59727124706
"6271",51.6958481639576,0.100976101124843,892.027548429945
"6272",25.1767536372754,0,2095.13548573805
"6273",52.0594247726913,5.64232177021063,83.7247413592384
"6274",0,0.236826992332453,775.973285007489
"6275",56.0887631483165,2.33305540372066,445.707172646728
"6276",1.13429564114904,0.983821940039206,385.86031926082
"6277",72.5183895813589,1.83073451785314,532.637310910269
"6278",7.89266791974296,0.501687325321882,1096.43199260125
"6279",1.4976060557201,0.701960885479366,1446.62434259028
"6280",57.2674878705125,0.984808941479464,795.06500770823
"6281",7.5740372670225,1.29617578259308,2687.86409212775
"6282",65.1204172533562,1.65669842286115,970.509986476958
"6283",16.7159970302773,1.65737788934621,245.955048815021
"6284",69.6418769720594,1.38350218771882,86.0119701138145
"6285",23.8165398354122,3.52209333879,148.219988575416
"6286",6.80337947893531,1.74414570930139,378.597436434025
"6287",71.3958467889552,1.38883666120523,240.399661641852
"6288",8.93239860987524,0.678834135933357,918.164482926088
"6289",0,0.763832389598065,413.537067580006
"6290",69.1581437164677,2.37678679424312,279.277819522341
"6291",2.56224997415666,2.2480477085719,449.502181088536
"6292",75.8079652487795,2.74291543900449,493.276972866033
"6293",0,1.70253969831867,296.123606163915
"6294",12.7129516486457,0.455944260058004,2656.52253963106
"6295",20.6522184888208,0.61879314108819,1427.92048464456
"6296",82.8439713294774,2.61387956740492,474.332885037237
"6297",19.9548133458266,2.05629669594046,758.68493372807
"6298",10.2346938859919,1.22610373705152,84.3574613489976
"6299",54.8925649208086,1.88437283558056,252.281227384297
"6300",56.1765104628175,0.187623911219134,1874.90680691156
"6301",0,0.0632270389507994,1023.08655353868
"6302",6.50286877756844,1.49212028885995,1527.57253382325
"6303",0,0.00509277155515519,369.822771012351
"6304",2.51300070017169,0.680834430477944,2010.95465527251
"6305",5.80654491819769,0,1403.70032089834
"6306",40.7020870718625,0.818953661245814,437.679508918978
"6307",22.9992538561019,2.91184721852051,135.42584951303
"6308",39.8259602037106,3.95330237285293,297.89100807168
"6309",0,0,843.113275239547
"6310",0,0.942260332749697,251.578948981276
"6311",3.11450544200488,1.71628609190725,247.818172920202
"6312",32.7911138235413,3.67106489613616,245.924382664425
"6313",11.7815977120372,1.79352239249829,387.924219154696
"6314",88.1248379491881,2.02861827211359,119.090245064362
"6315",94.6512842552329,2.38663862121732,402.711534036276
"6316",5.02311540062692,2.99800966507968,921.528739771771
"6317",0,0.785218341827658,305.265268475886
"6318",8.76019425651975,1.08030143845372,259.7363485908
"6319",31.2355115395512,1.86721346163768,131.644734457628
"6320",69.8375209237101,2.14067127001294,240.759108529312
